#{"t_start": 1769287312.2638338, "env_id": "None"}
r,l,t
-40.663142,300,2828.073059
-39.398459,300,2829.780578
15.084858,6,2829.845409
14.513551,61,2832.239092
13.458586,80,2832.639977
-38.693785,300,2834.138439
14.991281,17,2834.26888
-926.265784,163,2835.138118
-50.23,300,2836.560427
-46.859477,300,2837.990842
15.003051,57,2838.300759
-48.885165,300,2839.938101
15.084858,6,2839.99574
14.106956,68,2840.385322
-69.044864,300,2842.190253
-36.178306,300,2846.282072
28.914914,67,2846.780959
-860.743653,88,2847.372314
12.538385,47,2847.672823
14.63605,22,2847.846579
13.700069,104,2848.425975
13.671872,59,2848.7812
14.986352,16,2848.884199
15.081795,40,2849.179378
5.960798,136,2849.975095
15.018901,13,2850.081346
13.750159,78,2850.496329
10.851571,138,2853.300929
-4483.821311,300,2854.900121
-68.272147,300,2856.454795
-26.314568,99,2856.979932
15.084858,6,2857.03459
14.959067,18,2857.144038
2.122177,111,2857.719717
29.329823,24,2857.877082
15.024097,12,2857.963037
-10.087055,243,2862.222734
10.05958,79,2862.70561
14.979536,17,2862.825089
4.783409,144,2863.741821
-20.607784,266,2865.493409
-40.706979,300,2867.528608
10.109533,108,2868.281392
14.293884,35,2868.540995
15.014024,20,2868.686505
0.241009,203,2869.784444
15.080732,8,2869.855032
5.945131,166,2870.802389
15.1889,25,2870.953028
2.251711,70,2871.348774
14.96671,19,2871.508929
2.206248,198,2872.592634
12.267964,87,2873.078257
14.893741,21,2873.207658
14.674805,30,2873.405803
14.484031,28,2873.573346
14.610347,33,2873.79375
15.151063,23,2873.954317
-4786.317643,300,2879.026381
-6.071581,202,2880.036351
15.084858,6,2880.128728
13.201612,51,2880.431078
4.815773,147,2881.344691
15.084858,6,2881.417932
-6215.060371,300,2883.172275
8.733766,74,2883.656283
-48.027912,300,2887.457683
13.928622,56,2887.827016
-280.847981,140,2888.612267
11.638873,81,2889.13413
13.896924,13,2889.269236
14.614297,36,2889.533703
14.969747,17,2889.639233
-46.977289,300,2891.339244
-3.593666,131,2892.115208
14.970825,22,2892.297423
-38.650723,300,2897.494796
-1977.992481,300,2899.081591
15.446541,50,2899.443672
-1843.252557,199,2900.482786
15.148345,35,2900.68915
15.084858,6,2900.751643
15.706428,34,2900.954391
15.002316,15,2901.065481
14.335585,13,2901.15003
5.329123,142,2901.972066
14.846613,22,2902.143648
15.084858,6,2902.237532
-40.693597,300,2904.100758
-670.413038,78,2904.567998
-876.735319,100,2905.23289
1.769809,165,2906.245471
15.016434,15,2906.378862
14.581725,27,2906.611168
-44.20758,300,2914.776684
-1597.18421,212,2916.010329
10.762517,98,2916.564634
12.326914,73,2917.002399
15.05484,25,2917.181876
14.660475,20,2917.331284
-46.703005,300,2919.08506
15.084858,6,2919.143185
13.992276,97,2921.748477
-59.759652,300,2923.528331
13.499788,60,2923.950488
10.463334,103,2924.632125
8.037656,87,2925.219943
-48.062728,300,2927.047931
12.956837,77,2927.521899
14.630434,75,2927.977096
13.34946,35,2928.221596
15.229299,8,2928.306546
-40.450306,300,2932.216323
14.991004,17,2932.323252
11.047096,37,2932.544525
-4400.84388,300,2934.097804
-43.237032,300,2935.627647
15.184925,41,2935.848495
-44.410608,300,2937.369891
15.080732,8,2937.44007
15.108378,22,2937.589603
15.084858,6,2937.665764
-43.882563,300,2939.396819
-2639.147313,300,2941.070351
13.158398,64,2941.502431
14.998512,17,2941.638412
-6.812568,210,2946.047216
14.525751,60,2946.487834
-1.110232,201,2947.830037
-47.85392,300,2949.647919
15.507044,32,2949.829026
4.31169,162,2950.64587
13.859531,50,2950.933728
8.770511,115,2951.539871
13.296549,72,2951.91947
11.305729,102,2952.461568
14.502548,29,2952.632774
-45.971368,300,2956.270776
13.656853,55,2956.576074
-38.044704,300,2958.077943
-40.261688,300,2961.315759
15.049284,21,2961.437906
-105.648001,19,2961.575756
15.126763,7,2961.6345
-3.295311,190,2962.703968
-4006.999409,300,2964.611095
-3106.24964,229,2966.163405
-47.380831,300,2968.09832
13.410104,75,2968.633519
14.166991,24,2968.839778
19.169034,162,2969.827033
-39.438204,300,2971.487537
14.690381,24,2971.641728
-3544.498325,300,2973.418473
15.084858,6,2973.490028
-41.109637,300,2977.583774
-7714.899698,266,2978.930095
14.983103,16,2979.033414
15.082959,16,2979.13772
-64.92327,22,2979.280942
-49.128393,300,2980.71672
13.902467,94,2981.26557
-38.607634,300,2983.064369
11.770529,99,2983.608823
12.506106,85,2984.168643
-41.041326,300,2986.098161
13.551948,64,2986.582723
-3624.580171,300,2992.149725
14.443708,29,2992.34306
-59.009567,300,2993.992097
-59.57398,300,2995.703237
15.458898,27,2995.887344
14.97965,16,2996.004731
-38.520893,300,2997.753528
15.047032,13,2997.859046
15.692387,38,2998.092347
7.064861,148,2999.012325
-65.287406,22,2999.163854
-49.264354,300,3000.714386
15.501297,53,3000.993279
14.929602,20,3001.117152
14.190127,43,3001.351182
-38.85521,300,3003.11335
29.342113,26,3003.284639
14.969976,16,3005.215919
-39.762569,300,3006.935533
28.420634,15,3007.053691
11.575605,82,3007.541369
-5.513337,207,3008.726823
9.814917,113,3009.335719
15.495098,37,3009.564898
14.806187,26,3009.737786
-41.496632,300,3011.286531
11.676122,62,3011.687431
-14.944739,247,3013.076743
-18.003641,275,3014.62478
15.080732,8,3014.695845
14.47879,36,3014.957237
-45.660437,300,3016.576
-46.221493,300,3019.886975
13.38648,58,3020.204995
12.669163,60,3020.612179
27.45778,26,3020.799568
-42.212944,300,3024.723286
-48.743465,300,3026.585958
-39.831764,300,3028.365222
-2236.485291,300,3029.948354
15.031027,26,3030.132772
-54.572168,300,3031.667157
14.538926,35,3031.893021
14.895493,20,3032.024387
-46.79879,300,3037.327562
-48.245657,300,3038.999277
14.9512,27,3039.154894
15.114028,22,3039.304583
14.202602,46,3039.583226
14.644844,71,3039.993818
-49.407327,300,3041.745256
4.255504,167,3042.809815
-90.57841,300,3044.766862
15.361148,38,3045.038565
14.382788,18,3045.174893
15.43264,48,3045.536517
0.385003,167,3046.606574
14.588174,27,3046.832485
15.080732,8,3046.910439
13.18209,78,3047.450129
14.972627,17,3047.57699
-49.755952,131,3048.378577
-38.853655,300,3052.310644
4.682563,141,3053.040955
12.832632,66,3053.428085
-2459.856723,300,3054.918517
15.087689,5,3054.973306
15.033505,22,3055.104987
-3457.041291,300,3056.566346
14.997851,20,3058.78295
15.084858,6,3058.840356
14.989784,17,3058.953767
-42.549341,300,3060.438387
14.848062,36,3060.634714
14.971807,17,3060.755934
14.500085,10,3060.846025
14.846378,24,3060.999895
-46.190934,300,3062.94925
-42.56905,300,3068.740658
15.000596,19,3068.882281
-49.31046,300,3070.508806
14.895925,21,3070.628253
-133.983722,127,3071.340215
10.590803,89,3071.938347
-43.782709,300,3073.594802
13.422665,88,3074.019696
-2643.978895,198,3075.017637
-145.469924,30,3075.182531
15.237389,41,3075.407406
15.007769,40,3075.641536
-46.226631,300,3077.139915
15.087689,5,3077.197736
15.09614,21,3077.343373
-45.393584,300,3079.00191
15.099916,58,3079.35271
15.048616,11,3079.43696
-50.041095,300,3084.538428
-309.423277,300,3086.302752
14.548849,39,3086.555621
23.731276,41,3086.803263
14.971856,17,3086.922303
15.146785,20,3087.058672
14.971856,17,3087.183864
-9.26646,196,3088.258771
-49.243177,300,3090.013049
15.004935,23,3090.173599
-32.270379,164,3093.148412
14.195143,43,3093.398492
11.242079,28,3093.604798
9.308543,104,3094.239504
13.147746,106,3094.894925
-45.250828,300,3096.461946
-43.797306,300,3100.291496
-78.782052,300,3102.011302
14.989784,17,3102.157694
14.317921,28,3102.372019
-94.008488,234,3103.708922
14.609202,22,3103.851956
14.98264,16,3103.977031
15.182911,27,3104.162772
14.98401,13,3104.272523
14.96378,18,3104.408166
14.975591,16,3104.522249
14.831316,24,3104.682496
14.363286,11,3104.779328
9.813452,23,3104.938084
-46.888415,300,3106.533429
-47.60417,300,3108.005595
-77.989944,122,3108.61448
14.774849,27,3108.812092
8.025719,156,3109.634994
-93.723628,63,3110.012412
2.208131,91,3110.566263
14.236494,21,3113.622585
-2562.557869,300,3115.347997
-66.04877,300,3117.149474
14.452613,10,3117.241937
-12.801746,91,3117.727676
15.11577,22,3117.864926
15.084858,6,3117.938112
-1011.405538,300,3119.948881
14.975591,16,3120.077811
15.310948,32,3120.32288
14.005302,47,3120.622239
-31.638382,182,3121.573382
14.524593,64,3121.950011
-49.208414,300,3123.452562
9.884676,52,3123.726551
-65.972596,41,3123.952498
12.99689,64,3124.319875
-189.319559,300,3132.144155
9.696184,83,3132.611846
13.846743,50,3132.88978
15.084858,6,3132.960152
-48.865279,300,3134.682723
-375.963126,124,3135.503142
-4.219502,222,3136.985375
14.833016,23,3137.170884
28.468695,44,3137.506165
15.084858,6,3137.570529
15.164239,24,3137.748317
15.084858,6,3137.811826
-49.416753,300,3139.679931
-65.424896,24,3139.874986
14.971856,17,3140.001638
-6.427305,142,3140.955206
15.084858,6,3141.020819
-49.181257,300,3142.798651
13.377707,58,3143.136339
13.697927,53,3143.470122
11.741234,82,3143.957473
15.084858,6,3144.021392
-125.654136,11,3144.10391
-167.266414,56,3144.436894
14.465918,10,3144.508164
-48.09983,300,3153.081366
14.913915,20,3153.22304
14.745236,28,3153.400718
15.219346,26,3153.549478
-42.675619,300,3155.309325
-49.305574,300,3157.073651
14.28357,45,3157.397463
15.087689,5,3157.458795
3.547926,154,3158.490692
-47.811622,300,3162.288125
-45.251249,300,3163.808383
-1477.224778,109,3164.377999
-19.095767,262,3172.921839
-48.622906,300,3174.59913
14.864086,23,3174.790892
-410.548044,300,3176.755345
-48.398449,300,3178.724575
-45.403488,300,3180.702611
15.087689,5,3180.773085
13.609342,58,3181.154489
14.686686,64,3181.558816
-48.448423,300,3183.201593
15.126763,7,3183.284401
14.407315,19,3183.419859
-127.989097,77,3183.857225
15.306518,16,3183.981138
-188.098175,65,3184.339451
5.372605,83,3184.783748
-4474.527628,284,3193.50286
14.970176,27,3193.684278
14.405821,27,3193.845417
14.683147,40,3196.164266
-48.857766,300,3197.909763
14.838895,24,3198.083666
-965.430133,238,3199.621862
14.934967,20,3199.767489
-1.033796,149,3200.699897
15.006797,25,3200.884888
12.088215,29,3201.101383
-47.157871,300,3202.799894
14.959539,20,3202.934045
-1.522611,118,3203.576624
-17.747484,255,3204.966414
-6572.775058,300,3209.379536
15.084858,6,3209.436923
-85.839157,300,3210.945362
-28.160007,288,3212.374934
-56.027922,300,3213.994933
10.14851,208,3215.162128
14.380905,18,3215.320177
29.381096,27,3215.521251
-45.49492,300,3217.310637
14.251842,40,3217.543225
13.753197,52,3217.887657
-48.963778,300,3219.617541
-532.073187,300,3231.565437
14.984633,17,3231.727943
14.351284,12,3231.832802
14.817494,33,3232.053919
14.978713,22,3232.227498
14.885734,22,3232.379246
-47.21628,300,3234.012176
9.359354,114,3234.624459
-46.581007,300,3236.363843
15.048097,21,3236.515339
7.77014,132,3237.394057
8.703232,70,3237.83838
14.987589,28,3238.030837
13.17589,57,3238.409696
14.966487,18,3238.553921
-22.248333,264,3240.101809
-42.58013,255,3241.602532
-28.260236,281,3247.202352
14.087391,47,3247.495549
12.577003,70,3247.906554
15.026313,18,3248.051731
15.084858,6,3248.125829
-14.910707,239,3249.350791
-125.1715,26,3249.53561
13.763417,30,3249.73574
-48.361555,300,3251.426904
15.097224,21,3251.594581
-49.521987,300,3253.27819
14.447699,37,3253.498323
-5414.864031,300,3255.517057
13.640644,86,3256.132601
15.085701,21,3256.292288
15.126763,7,3256.377399
15.307333,23,3256.539775
13.355233,66,3256.974347
12.47068,81,3257.552565
15.133451,6,3257.621371
14.495124,38,3257.916149
-48.401635,300,3262.394369
14.88223,22,3262.549587
-46.809656,300,3266.009382
11.756331,100,3266.567319
8.306786,122,3267.207587
-42.94213,300,3268.721744
15.03086,26,3268.873774
-44.366183,300,3270.337806
-44.522898,300,3272.105027
10.6712,127,3273.01141
13.857957,50,3273.357024
-11.191886,224,3274.752002
15.084858,6,3274.818404
14.979077,17,3274.955472
-3895.322807,251,3282.693228
9.671727,101,3283.296142
14.099349,45,3283.638351
11.036937,88,3284.105938
-11.166435,222,3285.241498
-4491.380084,300,3286.744793
-9.08116,215,3287.822694
-1348.534436,244,3289.035897
-2284.8572,208,3290.187095
12.713043,85,3290.602206
10.584775,82,3291.07212
-4471.332755,300,3292.800203
29.468536,18,3292.968976
13.697246,64,3296.281337
-46.535059,300,3300.398626
15.026313,18,3300.553972
15.163788,27,3300.752634
-1730.037534,133,3301.472689
-10.782075,222,3302.653671
14.511427,37,3302.859077
-48.996358,300,3304.486223
12.822657,69,3304.901753
-3244.283447,247,3306.225586
13.624726,64,3306.60461
13.799484,51,3306.923328
15.087689,5,3306.977034
9.756969,110,3307.574425
-49.689846,300,3309.156715
-48.605216,300,3316.462201
-14.545689,244,3317.766957
9.693275,108,3318.36704
-111.126324,113,3318.993031
-6.972232,217,3320.118633
13.656924,66,3320.516992
14.975591,16,3320.640237
-1.230606,185,3321.700454
15.126763,7,3321.789915
14.677745,30,3321.985574
15.088131,5,3322.039072
14.277302,15,3322.151821
12.547411,80,3322.644358
2.583683,160,3323.618431
-11.902612,227,3325.020795
15.084858,6,3325.088027
-43.942323,300,3327.045841
15.05946,12,3327.153484
14.848022,33,3327.406012
-48.364879,300,3334.599912
3.157564,151,3335.340694
-0.89278,173,3336.259802
-2897.200273,208,3337.312108
14.708702,36,3337.515275
14.48474,75,3337.888911
5.695769,140,3338.613716
15.087689,5,3338.664322
7.144738,138,3339.354973
12.550076,75,3339.754161
13.322666,65,3340.117268
-4.306166,206,3341.173622
-48.766291,300,3342.6351
15.167388,26,3342.782372
-48.971228,300,3353.194806
13.162899,16,3353.336901
15.038279,22,3353.490645
12.783261,75,3353.957429
-22.318349,265,3355.544447
14.967775,22,3355.711143
15.376917,40,3355.960505
-3124.166504,300,3357.645278
2.798009,156,3358.458557
29.326235,26,3358.620495
9.682588,56,3358.939201
15.307924,32,3359.169278
-772.564486,300,3360.621803
15.033634,22,3360.774944
13.950026,38,3360.967712
-149.149925,300,3362.493424
-138.41869,251,3363.730671
13.228432,68,3374.336988
14.864829,23,3374.527735
-47.486689,300,3376.211908
26.451156,83,3376.684602
15.046436,36,3376.950454
-720.909097,138,3377.767238
-42.790142,300,3379.289708
-17.593419,252,3380.657675
15.061892,20,3380.807407
15.159674,32,3380.99228
0.864665,170,3381.952106
15.133451,6,3382.018847
15.087689,5,3382.09331
-79.101256,300,3383.830085
-1885.908243,212,3384.866387
-90.427476,32,3385.031861
13.762938,45,3385.285486
-48.894047,300,3393.387468
-31.279409,295,3394.911194
-40.776271,300,3396.559477
-213.237573,124,3397.291797
15.059815,15,3397.416738
15.17991,7,3397.491331
15.126763,7,3397.556351
15.009109,30,3397.764489
-81.286726,178,3398.839432
15.671762,36,3399.068794
15.069586,10,3399.150383
14.074325,52,3399.475926
12.621009,96,3402.077158
11.120409,91,3402.634351
14.505556,41,3402.89851
20.820443,134,3403.666956
15.281366,47,3403.952917
11.119528,103,3404.572036
-49.691621,300,3409.39228
15.087689,5,3409.445838
15.126763,7,3409.51059
14.989784,17,3409.62895
-0.628148,172,3410.66578
15.133451,6,3410.724769
29.945033,44,3410.997444
15.080732,8,3411.068832
-48.856335,300,3412.786079
-48.634241,300,3414.30522
15.142198,17,3414.415889
28.801539,47,3414.752779
9.485521,125,3415.350923
-2620.841742,212,3416.368957
15.447854,62,3416.69372
29.084501,32,3416.878266
15.135054,6,3416.936416
14.017277,58,3417.263465
-9.238005,218,3418.352368
15.021972,20,3418.474867
-8.585085,242,3419.756265
15.087689,5,3419.807538
-64.690964,32,3419.986128
10.511227,99,3428.481591
12.636828,69,3428.970252
-23.023031,272,3430.725726
-47.646237,300,3432.501363
14.021027,52,3432.826944
-125.925122,42,3433.081156
14.719217,19,3433.227552
-48.191947,300,3436.89561
13.275263,69,3437.227043
8.631888,115,3437.807101
14.974785,17,3437.926735
-788.481741,52,3438.222961
2.608586,164,3439.058779
15.087689,5,3439.134462
-48.917892,300,3440.678951
-44.083168,300,3450.645849
-2850.738222,247,3452.148381
-2168.884618,161,3453.100677
15.02144,14,3453.198458
14.970185,19,3453.318241
12.419544,73,3453.765997
8.475781,111,3454.374963
9.427257,127,3455.109263
14.890053,30,3455.300255
-86.301664,76,3455.742692
6.272376,134,3456.496816
-44.854761,300,3458.058325
-43.417117,300,3459.64924
5.825765,51,3459.916233
15.101499,19,3460.047004
2.264036,144,3460.779189
-4088.394353,300,3464.5889
1.716826,226,3465.884837
15.038591,35,3466.105891
5.651076,159,3467.064302
15.084858,6,3467.129071
15.135054,6,3467.215397
-10.626282,219,3470.581323
-44.777565,300,3472.553648
14.990692,15,3472.681218
14.694868,51,3473.015177
12.111808,84,3473.507572
-1.2855,178,3474.512257
15.256059,57,3474.849458
14.772726,37,3475.086127
-50.217126,300,3476.771916
-39.582033,300,3483.695632
-64.871301,25,3483.879194
13.758021,59,3484.225922
13.200803,85,3484.64153
9.36691,111,3485.215533
-2303.710581,282,3486.899704
14.049384,59,3487.287941
15.087689,5,3487.346046
-1174.246611,300,3489.131854
-36.898099,300,3490.928493
23.590982,104,3491.54351
15.046679,23,3491.728967
15.077557,9,3491.800912
9.742595,103,3492.334415
15.509712,47,3492.613766
-48.199353,300,3494.154696
-50.047247,300,3506.410187
14.951717,19,3506.561486
10.795996,93,3507.118098
10.299529,125,3507.978271
14.497871,49,3508.268785
-250.736246,101,3508.909429
9.498862,44,3509.189869
14.884468,22,3509.352108
14.658232,54,3509.673428
14.681529,38,3509.897613
-49.55276,300,3511.747752
15.025836,15,3511.858706
14.997273,23,3512.057814
15.087689,5,3512.132653
-13.078279,106,3512.79473
14.213372,51,3513.110822
13.17983,68,3513.566702
14.506806,39,3513.842141
15.275422,62,3514.214935
15.084858,6,3514.28687
3.13775,180,3515.14869
15.675671,176,3516.00247
14.691777,30,3516.177422
-36.298035,300,3517.678225
14.943422,40,3519.865504
14.731355,29,3520.047253
-46.599563,300,3521.74822
-48.28543,300,3523.394515
13.812839,51,3523.703359
15.087689,5,3523.76462
14.250069,45,3524.084075
13.863746,72,3524.532843
-145.736152,12,3524.635268
9.260909,124,3525.366451
7.64305,135,3526.214604
12.953533,45,3526.50916
15.087689,5,3526.571232
12.52987,76,3527.095339
12.910301,30,3527.312341
15.342627,46,3527.636256
-4.627231,206,3528.938795
15.087689,5,3528.999005
14.221899,42,3529.291729
-43.445937,300,3531.30124
14.0719,62,3531.677533
5.841624,135,3535.224865
-125.422599,16,3535.355751
-46.170529,300,3536.807249
14.892974,22,3536.957613
14.729321,31,3539.236078
15.069361,9,3539.316892
-44.987466,300,3540.897264
14.105098,39,3541.111626
13.364311,64,3541.46947
-12.401832,229,3542.615551
-38.15886,300,3544.304838
-3868.701651,255,3546.041039
-54.210366,300,3548.076626
-36.532211,230,3552.966485
-40.478662,300,3554.704845
-2118.400746,300,3556.450944
15.087689,5,3556.523573
9.595544,109,3557.078653
15.416028,69,3557.480268
11.980953,89,3557.940124
-42.917147,300,3559.389483
-16.025584,245,3560.603849
14.549096,26,3560.764477
-12.597693,229,3561.923353
14.636983,32,3562.118143
14.40168,23,3562.278175
-39.332867,300,3574.367948
-2.395489,206,3575.586604
9.852429,109,3576.220064
7.346065,145,3577.147574
13.324572,63,3577.510355
15.135054,6,3577.568857
-40.534423,300,3579.342875
-41.379864,300,3581.071046
2.2195,161,3582.007645
14.966255,17,3582.127141
-16.719709,225,3583.347802
-39.73596,300,3584.802632
-3.468295,188,3588.5719
14.908187,21,3588.744313
14.266112,19,3588.910821
15.204981,24,3589.098398
-48.094815,300,3590.876443
6.686306,108,3591.574274
12.355119,80,3591.929292
15.088131,5,3591.990888
11.807505,38,3592.254822
-40.100563,300,3593.789882
13.563044,84,3594.252413
-4088.866689,300,3595.90043
-157.309304,182,3596.943715
8.119345,114,3597.638645
14.856494,23,3597.794246
-11.288244,245,3599.288306
5.761618,71,3599.775189
13.988384,53,3600.089645
-44.758404,300,3604.600122
14.943752,19,3604.752985
-1554.721392,194,3608.000783
14.963251,18,3608.151195
-4.385638,199,3609.420046
-2469.437307,178,3610.528402
-5353.424178,300,3612.489975
6.625472,138,3613.343529
-2783.516421,300,3614.863578
-3973.389701,198,3615.857695
-42.19217,300,3618.813246
-47.503511,300,3620.394629
14.397042,41,3620.637067
-71.647457,300,3622.291624
13.230275,57,3622.651601
12.245485,80,3623.098999
13.276901,57,3623.488099
-82.253914,180,3624.530881
12.085855,86,3625.151549
15.084858,6,3625.224774
-9.194535,180,3626.383284
-85.533185,104,3627.092567
14.536177,23,3627.267289
-11.324737,277,3629.067658
11.999366,96,3629.742425
7.704015,127,3630.526651
15.285383,49,3630.827257
-47.88077,300,3635.198737
15.080732,8,3635.269113
7.55495,119,3635.891973
-44.084126,300,3637.417774
-248.452963,59,3637.728066
5.695509,168,3638.619097
10.267577,102,3639.179625
14.122901,51,3639.444892
6.093601,129,3642.179501
14.351284,12,3642.281079
15.087689,5,3642.334378
14.600511,23,3642.498376
13.825804,60,3642.826044
-46.50301,300,3644.499105
-47.618725,300,3646.419615
-14.000415,139,3647.392282
15.084858,6,3647.46393
10.828259,112,3655.791815
15.087689,5,3655.846492
-49.097043,300,3657.312222
13.951475,50,3657.584206
13.34892,65,3657.927972
15.080732,8,3657.991203
15.05946,12,3658.086375
13.755297,49,3658.353609
12.684407,97,3658.839999
14.984838,17,3658.942927
-44.20452,300,3660.430364
4.141189,123,3661.163239
-70.701081,300,3662.870584
15.231526,72,3663.343326
-118.564212,300,3665.112553
-42.11116,300,3677.022039
0.051072,268,3678.575583
15.178706,8,3678.650545
6.116293,126,3679.395746
14.338893,54,3679.701735
-911.11009,186,3680.821385
15.17991,7,3680.897203
-86.258282,30,3681.091111
-49.506194,300,3682.852733
-146.590066,52,3683.201977
14.068754,47,3683.502939
-90.833766,31,3683.707273
14.254855,14,3683.818145
14.369324,12,3683.915566
10.806907,61,3684.327289
25.601133,87,3684.866136
15.130008,24,3685.028134
9.523593,111,3685.665724
-2348.270094,194,3686.779684
8.788484,92,3687.310556
-48.91342,300,3688.966491
-1849.395382,187,3692.425288
11.216586,87,3692.820762
14.497152,48,3693.119029
4.73079,164,3693.994174
14.890405,21,3694.14677
15.088131,5,3694.203538
-5399.752464,300,3695.789566
-414.805052,81,3696.23751
15.139847,13,3696.360141
-1262.681152,155,3697.205781
15.126763,7,3697.272565
-1869.584236,214,3698.423586
3.759742,144,3699.227703
-3439.750069,226,3700.497237
15.084858,6,3700.565685
-49.210947,300,3702.693937
-510.707591,87,3703.297009
7.786744,147,3706.551968
10.133309,127,3707.328447
-35.908801,300,3711.197411
12.468317,67,3711.605167
15.182144,7,3711.669684
14.982264,56,3712.010379
-2220.441885,170,3712.956046
13.35828,65,3713.352006
15.135054,6,3713.423439
9.671543,226,3714.684267
14.406056,31,3714.904024
15.021632,13,3715.023674
8.726627,116,3715.663584
13.45574,72,3716.049419
14.568312,53,3716.356402
12.819197,74,3716.772888
9.047859,131,3717.529752
-50.050365,300,3719.245065
15.381636,30,3719.469074
-812.621272,97,3728.395252
-4624.609635,300,3730.331621
14.549096,38,3730.587791
14.35021,13,3730.693919
-5.05279,177,3731.602479
-47.952883,292,3733.068403
-50.125086,300,3734.60409
-13.295834,246,3735.824277
12.388881,74,3736.22485
13.325564,106,3736.783583
15.126763,7,3736.853414
15.126763,7,3736.925997
8.187938,116,3737.571149
-6.712989,178,3738.482098
14.613286,41,3738.726416
-48.743658,300,3746.482343
15.084858,6,3746.574924
15.087689,5,3746.641525
15.318885,25,3746.842693
-49.224611,300,3748.998693
9.533587,110,3749.781022
0.513789,198,3751.120677
15.126763,7,3751.19446
15.133451,6,3751.263263
-1306.749082,178,3752.395174
15.069586,10,3752.480417
15.080732,8,3752.55237
11.59489,91,3753.084937
5.187635,144,3753.844999
0.163095,175,3754.805421
-37.469605,300,3756.478888
14.405941,62,3756.803
-39.515122,300,3765.421422
15.613121,51,3765.702855
14.327425,42,3765.910665
14.110394,73,3766.303719
-345.413335,300,3767.723195
8.877164,116,3768.429581
15.080732,8,3768.523111
15.763745,43,3768.811166
14.111251,47,3769.157965
15.047143,11,3769.25084
-41.077209,300,3770.994338
13.038367,94,3771.563703
-41.158483,300,3773.131852
12.380069,78,3773.611301
13.523341,104,3774.189315
-696.411071,76,3774.613221
-38.025918,300,3776.398918
10.303672,99,3787.749859
-691.767699,64,3788.129452
-46.511244,300,3789.667073
-1959.142116,300,3791.12394
12.904636,74,3791.495183
15.184663,34,3791.678773
14.484089,36,3791.869706
-46.095131,300,3793.300914
14.182783,46,3793.529732
-270.085579,89,3793.938175
13.376451,87,3794.424419
15.000568,16,3794.558494
-41.94751,300,3796.238731
14.127824,54,3796.550352
-47.385501,300,3798.153564
-12.682057,249,3808.436617
13.197481,71,3808.83005
14.236765,45,3809.08233
-39.813314,300,3810.685334
15.126763,7,3810.745866
15.502762,27,3810.932017
-48.017595,300,3814.749819
26.50714,38,3814.965682
12.356667,90,3815.566108
2.646421,194,3816.590889
9.465916,113,3817.264253
11.907279,89,3817.801929
-531.02372,138,3818.473434
-10.75682,230,3819.682027
15.150045,74,3820.132527
15.530771,39,3820.473584
14.646004,57,3827.373916
-13.048708,247,3828.895182
5.646126,149,3829.752743
14.442106,39,3830.036365
11.837214,91,3830.56224
15.747189,42,3830.834571
3.4763,69,3831.258134
14.405186,38,3831.474271
-37.189372,300,3833.050123
-42.620732,300,3834.523066
14.369324,12,3834.603987
-34.492752,230,3835.705618
14.480381,38,3835.910824
14.530911,37,3836.123818
15.126763,7,3836.183426
-47.759445,300,3837.593193
-49.350158,300,3841.358324
12.557006,98,3841.999225
15.005967,35,3842.235388
14.963294,19,3842.375549
15.126763,7,3842.458179
-43.390109,300,3844.019481
15.126763,7,3844.087607
5.042117,169,3845.057497
13.498963,62,3845.451661
-61.117792,300,3849.545563
-31.637866,294,3851.435018
-49.472668,300,3853.08384
-42.030529,300,3862.632349
9.650824,112,3863.306587
-16.88671,277,3864.829926
-195.449117,142,3865.551996
13.918731,50,3865.896346
7.797085,116,3866.470526
14.691737,34,3866.656725
4.555023,118,3867.25741
-49.350832,300,3868.802198
14.807924,41,3869.054048
15.04762,16,3869.170854
13.669212,65,3869.570643
29.756241,26,3869.747223
11.522659,108,3870.434772
-49.259155,300,3872.066153
-25.044129,277,3873.634065
10.817329,103,3885.299945
15.101077,19,3885.466091
13.322634,54,3885.839581
14.662325,44,3886.152582
-48.875619,300,3887.739556
-26.224189,247,3889.03784
13.997,41,3889.260963
-48.92956,300,3890.760459
6.424422,139,3891.460565
2.849075,141,3892.181136
11.880083,87,3892.640706
-47.878826,300,3894.152256
-91.362832,48,3894.389768
14.546017,92,3894.896635
15.616837,55,3895.225933
-47.247284,300,3905.485122
12.949159,64,3905.939677
14.496415,48,3906.263919
15.226278,8,3906.337723
14.652513,39,3906.576558
14.891617,28,3906.782317
-287.297811,40,3907.047899
15.17991,7,3907.120946
15.080732,8,3907.214997
14.48816,31,3907.460563
-48.510949,300,3908.985052
15.126763,7,3909.048894
14.344662,33,3909.223633
-42.696652,300,3910.751833
15.645563,53,3911.03781
15.126763,7,3911.117214
-39.71479,300,3912.652749
-47.610203,300,3914.239676
14.275882,47,3914.529001
14.082686,58,3914.899461
14.175046,63,3915.26995
15.5298,32,3917.631211
14.165993,56,3917.999794
14.81565,31,3918.198949
15.167008,8,3918.280563
13.928601,68,3927.444512
15.126763,7,3927.515398
13.523047,53,3927.859269
15.239974,19,3928.006918
14.415459,45,3928.279103
12.185805,72,3928.698574
10.018189,108,3929.253619
15.133451,6,3929.308784
14.376639,53,3929.606659
14.566294,25,3929.784177
2.153025,161,3930.738482
14.305252,46,3931.02547
13.758213,71,3931.436598
