#{"t_start": 1772035280.029025, "env_id": "None"}
r,l,t
-7.855949,60,7902.33486
5.867294,32,7902.507874
-0.104418,46,7902.798942
-3.746595,53,7903.111555
9.322316,17,7901.843343
7.613514,26,7902.006016
-31.040595,89,7905.165709
-35.279011,93,7905.495343
7.544667,26,7905.601993
-193.696783,193,7906.368427
-651.521547,58,7906.673406
-1022.947234,138,7907.279995
-46.209827,103,7907.754687
9.079883,20,7907.877155
-172.634943,27,7908.022124
-3598.230972,193,7908.845084
5.930037,32,7908.979497
-203.477687,30,7909.151529
-5540.135945,158,7909.949995
5.979625,31,7910.079053
-979.81089,237,7911.165994
4.240189,36,7911.357292
7.335841,28,7911.533017
-500.04471,300,7912.91844
-1594.390317,300,7917.172285
5.909873,31,7917.315495
-431.47696,38,7917.488853
-16.480839,84,7917.834293
0.18273,46,7918.03943
-53.040393,28,7918.185332
-2239.949865,300,7919.396964
8.937397,19,7919.503356
-3786.176031,203,7920.298955
-1056.738582,175,7921.125007
4.250446,37,7921.341425
-1869.070184,81,7921.660874
10.234017,6,7921.707205
-1600.947163,212,7922.495485
-1250.138204,130,7923.013527
-524.04539,45,7923.220212
8.672966,20,7923.326251
-487.380157,109,7923.793658
-88.928338,136,7924.391236
6.871263,28,7924.5337
-124.433105,158,7925.165812
-5075.145643,300,7929.345408
-1409.707376,136,7930.060593
-2740.076842,184,7931.01038
-466.725935,72,7931.434696
-3980.404933,300,7932.682338
-985.25604,185,7933.424748
-753.812381,106,7933.841652
-3323.916702,133,7932.917994
-196.133642,48,7933.129717
7.51241,27,7933.25839
-2540.790325,300,7934.491124
-4536.550388,300,7935.635723
-114.294474,62,7935.878131
8.269138,22,7935.990222
7.608667,26,7938.833145
-410.456769,126,7939.344126
-565.59114,64,7939.592841
-530.139021,300,7941.118585
-785.999416,210,7942.111841
-896.937383,85,7942.552064
-97.985393,27,7942.671112
-34.469024,92,7943.016661
1.725133,44,7943.217531
7.788947,26,7943.332757
-7.032638,60,7943.567229
-663.711027,188,7944.395499
-17.243149,73,7944.715214
-42.536697,100,7945.113041
-557.227312,90,7945.433828
-2186.195037,124,7945.890219
3.415966,40,7946.04861
-499.316027,300,7947.223914
-4535.071924,300,7949.108682
10.119454,5,7949.156202
-5989.674843,274,7950.468806
6.24585,31,7950.64735
-9.821353,63,7950.957832
-3251.989103,199,7951.797379
10.327842,8,7951.852999
-500.135827,300,7952.997221
-1501.676501,180,7953.698531
-1.959321,50,7953.929773
-713.464762,96,7954.263255
5.787614,32,7954.40155
7.634982,26,7954.514414
-404.121426,33,7954.650325
-1.563765,50,7954.861981
3.265333,39,7955.038089
-2170.630721,169,7955.757025
-955.723624,65,7956.094076
-32.40028,90,7956.548975
-499.520644,46,7956.785405
-38.99684,97,7960.040246
-6.098219,57,7960.355542
-393.99122,106,7960.803786
9.98712,46,7960.981071
-56.976422,112,7961.344694
2.673451,41,7961.512026
-3740.757891,300,7962.573931
-418.216212,68,7962.846063
-1.113935,48,7963.063387
-15.544364,83,7963.502366
-4100.980251,300,7964.812549
-9650.431608,300,7964.589569
-226.209088,72,7964.869046
-2420.329022,300,7966.336374
6.245506,30,7966.489262
0.271906,46,7966.696692
-96.025744,140,7970.125561
-4959.843207,262,7971.177862
-53.133115,117,7971.795462
-231.171843,94,7972.195977
-39.246113,97,7972.593282
-1120.564845,111,7973.077091
9.619656,15,7973.176597
-2.540272,51,7973.436255
-8.118891,62,7973.749551
-325.05078,246,7975.058561
5.600618,55,7975.35534
-389.128097,69,7975.699075
-3861.408064,300,7977.014894
-875.239665,166,7977.886005
-53.125177,110,7978.470094
6.973243,28,7978.671069
-21.42601,79,7979.103517
-143.837919,168,7982.583678
-1911.446578,300,7983.696723
5.062904,34,7983.844864
-2.947357,53,7984.135948
-89.888953,47,7984.420411
10.186554,7,7984.475479
-723.230817,74,7984.861176
-66.691003,120,7985.354314
-880.307012,77,7985.675974
-1064.343868,87,7986.016863
10.187835,5,7986.06017
-1117.570372,117,7986.562316
5.475246,33,7986.722587
10.190962,5,7986.76786
-872.360599,73,7987.086607
2.346189,42,7987.278806
-2120.858169,245,7988.22986
-3890.079069,300,7989.41292
-1212.791125,113,7989.902872
-1815.754004,123,7990.447588
-13.33147,81,7990.879552
10.230552,6,7990.937734
-0.657284,49,7991.259572
8.640872,21,7991.402313
-177.045785,40,7994.346748
-1603.083646,113,7994.792874
-29.605497,87,7995.134649
4.0902,57,7995.385167
-1303.063596,101,7993.980725
-500.364728,300,7995.341413
-193.703878,193,7996.236873
-1566.094373,300,7997.494056
-483.927762,54,7997.756028
-21.561064,89,7998.127912
-27.6226,85,7998.530664
-4.806306,55,7998.775584
-1573.540279,86,7999.141965
-81.969835,131,7999.761273
-460.88044,38,7999.936315
-21.965767,79,8000.286014
-384.552816,63,8000.566767
10.239034,6,8000.613276
10.148104,6,8000.66247
-3380.807619,300,8004.945413
6.885164,29,8005.100712
8.002501,24,8005.219878
-573.700962,92,8005.588962
-6.237716,58,8005.827717
-3376.044628,164,8006.510888
-149.255098,171,8007.204305
-1555.575075,98,8007.630436
-482.32128,85,8007.980662
-26.372661,84,8008.321251
-6607.013435,299,8009.430605
-50.862424,107,8009.877714
15.273495,34,8010.047502
-11.154505,65,8010.398925
-966.393805,78,8010.738008
5.033312,35,8010.886937
8.358385,23,8011.006669
-1816.788324,138,8011.677659
10.187689,5,8011.727366
10.120746,5,8011.774777
6.153436,31,8011.935859
7.205482,27,8012.095786
-1076.83636,218,8013.179583
-166.240251,180,8016.989659
-31.245113,89,8017.397761
-1.790972,51,8017.607935
5.516151,33,8017.759712
-25.71654,83,8018.081468
-587.926201,53,8018.320121
-19.643786,77,8018.637168
10.187762,5,8018.682243
-1.931171,66,8018.984792
-564.865054,63,8019.300752
-7696.64168,273,8020.441431
7.36989,27,8020.579077
8.442463,22,8020.696781
-1171.37386,72,8021.034296
-6319.966966,300,8022.201558
-500.378041,300,8023.295761
-441.304966,94,8023.656855
8.36153,23,8023.761618
-124.652982,158,8024.387076
-4039.583397,300,8026.728302
-3172.143105,210,8027.541835
-160.669991,98,8027.90127
5.497298,32,8028.041702
9.921729,13,8028.116351
-83.671034,132,8028.627918
-1286.692536,99,8029.022695
-499.939257,300,8030.157865
-24.63357,82,8030.529463
1.909951,42,8030.769473
-2.018565,50,8030.987293
7.964995,24,8031.109477
9.815574,14,8031.213653
10.245883,8,8031.271778
-23.127658,80,8031.647882
-9935.942629,300,8033.126404
-1353.528595,188,8034.057713
-36.275728,94,8034.563706
7.356666,28,8034.723534
-1355.408805,300,8039.356202
5.334891,33,8039.559792
-13.299272,68,8039.861036
0.769314,45,8040.062718
-865.961099,83,8040.391233
-3.378137,53,8040.623238
10.187835,5,8040.669322
-179.631257,33,8040.834461
-968.977056,81,8041.183453
-3784.943254,300,8042.498147
-32.315972,90,8042.944452
-1514.278937,69,8043.297345
-43.031372,100,8043.885275
-317.258785,90,8044.395356
-1623.612124,181,8045.168378
-69.312989,122,8045.710927
-5629.624886,300,8046.961126
-1364.419867,200,8047.954143
-78.022272,128,8051.30653
1.861779,42,8051.477957
10.192565,5,8051.518
-4820.701685,300,8052.526607
-3754.45242,139,8053.058069
8.837353,20,8053.182315
-83.664691,53,8053.408074
-2896.919261,116,8053.834106
-114.593388,33,8054.008592
-6635.972211,300,8055.184883
-125.552874,158,8055.922424
-3665.598767,300,8055.546061
-281.148242,38,8055.750694
-260.124749,57,8056.073025
-37.396489,95,8056.636463
5.384335,34,8056.858393
-4499.200413,283,8061.439118
-27.753366,85,8061.887483
5.689873,32,8062.08285
-10.005314,64,8062.354163
-9.83851,63,8062.617814
-328.934867,125,8063.134067
8.172759,23,8063.251999
-476.325148,38,8063.420997
-2568.565141,105,8063.858517
-82.44295,131,8064.406065
-33.147184,91,8064.764892
-500.68186,300,8065.958568
5.843153,32,8066.111014
9.719918,13,8066.188538
-43.175503,109,8066.624557
9.844739,12,8066.695237
-3499.678522,129,8067.317505
-593.485344,61,8067.609337
8.078068,24,8067.721836
-23.736122,81,8068.062017
10.25588,8,8068.122779
10.148207,6,8068.182831
-1650.467989,155,8068.904629
-233.889365,31,8069.087689
-708.842248,54,8069.349614
-38.509305,105,8069.912582
-805.722455,112,8070.515996
4.904484,34,8073.51286
10.056564,10,8073.601017
-1251.543901,94,8074.028234
6.309437,30,8074.200555
-187.022298,108,8074.718842
-155.360866,126,8075.301284
-47.953203,113,8075.761266
-5765.520569,300,8076.886344
2.661526,40,8077.05063
-159.101602,32,8077.207809
-1433.173689,109,8077.64904
-766.531693,72,8077.955712
-791.601257,39,8078.123027
-33.483395,91,8078.499085
-384.930974,35,8078.680376
-150.466287,47,8078.893667
-87.858297,135,8079.476358
-20.940865,78,8079.829025
-81.799474,24,8079.984781
-2456.96752,252,8081.034034
-4265.058244,300,8085.108806
10.168927,11,8085.18755
-667.122972,108,8085.773639
8.645943,22,8085.920617
-198.948538,92,8086.369437
-2119.891522,166,8087.08203
-1640.815174,119,8086.140843
-605.403239,77,8086.460679
-2226.401902,216,8087.35288
-786.700661,58,8087.602503
-1.383164,50,8087.838903
-333.822419,54,8088.059281
-398.221548,109,8088.475454
-0.470287,49,8088.719655
-45.924183,103,8089.207978
10.230025,8,8089.274001
7.23378,27,8089.418131
-103.846955,145,8090.164093
-500.830748,300,8091.676708
-501.040603,300,8093.087429
-66.597976,127,8096.496279
-370.791826,37,8096.683728
-1208.673689,92,8097.059553
-30.371576,88,8097.444296
9.955942,12,8097.517833
-1937.004997,138,8098.169567
-6.817407,59,8098.421155
5.727455,32,8098.575455
6.064293,31,8098.721422
-13.998612,69,8099.053287
-32.598598,91,8099.503456
-0.803025,48,8099.742154
-1159.61909,76,8100.073176
10.137449,11,8100.14326
9.044618,19,8100.246977
-5345.459151,300,8101.426707
10.369219,9,8101.491113
-1197.038436,66,8101.78451
-97.386768,27,8101.906529
10.227972,6,8101.956057
10.186483,5,8102.005989
-521.079335,66,8102.305721
-13.941623,69,8102.656227
-966.397858,78,8103.004089
-3500.717111,300,8104.344516
-27.637707,85,8104.695221
-1954.292318,149,8108.142312
-659.883477,71,8108.531621
7.031904,28,8108.65391
-47.645737,105,8109.16312
-103.767067,145,8109.798952
-55.007649,35,8110.015632
-169.289805,54,8110.293147
-11.25132,65,8110.53902
-35.381338,93,8110.970704
-27.110929,85,8111.462819
8.415003,49,8111.762456
-3437.658228,165,8112.529479
-815.831488,130,8113.215476
-8675.50504,300,8114.708141
-369.879305,34,8114.91127
-15.601583,71,8115.298325
-310.635006,37,8115.474594
-173.64599,30,8115.611968
-1069.400672,76,8115.947247
-1038.212147,53,8116.235451
-961.553205,116,8116.86602
-402.302504,85,8117.302215
-40.478033,98,8117.844045
2.452697,41,8116.414149
-2223.419815,238,8119.997809
-94.187462,92,8120.387403
-1762.342979,228,8121.37691
19.570712,15,8121.470186
-346.662697,49,8121.680116
-28.806138,87,8122.065311
-12.593436,67,8122.36496
-203.422731,30,8122.535203
-76.373496,127,8123.058984
-13.195392,80,8123.399546
-1841.891046,224,8124.240673
-3682.733874,141,8124.7859
-256.222775,103,8125.210408
-202.725692,28,8125.342079
-1616.663444,108,8125.805666
-3785.422326,207,8126.619118
-1469.675386,102,8126.994355
-599.822747,46,8127.180368
-1228.502269,125,8127.668507
9.540977,17,8130.457864
8.482793,23,8130.556932
10.158855,6,8130.604995
-2995.73991,111,8131.041388
10.187689,5,8131.083736
-280.173206,65,8131.346338
17.896353,25,8131.459066
6.115462,32,8131.612696
-492.921756,68,8131.865232
-285.090908,88,8132.210846
-3.866855,54,8132.431661
-6.295532,58,8132.668567
-832.557108,60,8132.898835
-874.577219,76,8133.201654
-763.239925,68,8133.457202
6.808847,28,8133.575485
-87.908492,135,8134.054425
10.234894,6,8134.113287
-4102.5647,276,8135.173159
11.658963,43,8135.372496
-248.702028,97,8135.771534
4.227167,37,8135.93209
-5345.648205,203,8136.786347
-6845.685969,288,8137.871548
-56.937458,40,8138.043499
-42.655729,100,8138.422334
-1299.376733,110,8141.681167
-708.050759,52,8141.995596
-740.090209,93,8142.41973
-310.221968,83,8142.773311
-500.881224,300,8144.102138
-275.698174,228,8145.216858
-5165.336741,300,8146.81602
-1677.962632,135,8147.524264
-1.569866,49,8147.760682
-1701.07801,300,8147.335153
-26.774983,84,8147.667661
2.282784,42,8147.857871
-41.599712,99,8148.269042
-4639.790511,300,8152.299902
4.553921,56,8152.51512
-87.889243,135,8153.01334
-31.050014,89,8153.344203
19.911435,12,8153.413398
3.419951,38,8153.583986
-567.994664,42,8153.758779
-70.758936,123,8154.248468
-5.16716,56,8154.4972
-2538.214509,105,8154.918158
-72.334117,124,8155.353212
9.390789,47,8155.548522
3.066296,39,8155.726426
-3031.893782,230,8156.578602
-5235.205003,291,8157.69785
-98.956636,142,8158.413945
-870.417623,146,8159.064562
-338.303163,28,8159.254483
-1159.515312,92,8159.715209
9.565905,15,8159.793149
-500.894199,300,8164.23451
-36.476082,94,8164.603224
-1.178082,49,8164.809382
-13.988083,69,8165.098986
-3980.692124,300,8166.208318
-21.393377,78,8166.517497
-74.922501,35,8166.670802
10.186529,5,8166.716063
-1180.311601,83,8167.066913
8.15012,24,8167.185751
-15.020998,83,8167.528848
-1895.671159,300,8168.767911
-194.571817,136,8169.328782
-416.909944,134,8169.857985
-159.947784,35,8170.004383
-5.929261,57,8170.232822
10.191509,5,8170.280113
-14.139321,69,8170.565635
-311.703826,84,8170.892941
-1748.43031,142,8171.42702
7.931444,25,8171.541331
-23.800124,81,8171.872457
-139.747475,106,8174.892062
-46.423221,104,8175.245452
-41.298851,99,8175.586164
-2059.051666,148,8176.108274
-16.581532,72,8176.393283
-21.339781,78,8176.7085
-537.478385,67,8176.978096
-22.910136,91,8177.360869
-8.681497,75,8177.65194
-43.958645,101,8178.101287
-81.416713,131,8178.614629
-1470.804128,103,8179.195676
3.621757,38,8177.692426
-1006.328993,49,8177.985198
8.662883,20,8178.093089
10.165963,6,8178.141513
9.87473,13,8178.214154
-1763.758331,151,8178.805682
-562.519719,60,8179.072176
-17.400577,73,8179.389167
2.049106,42,8179.567997
-268.279002,86,8179.919258
-3005.391519,300,8181.055396
-505.803713,198,8184.452978
-155.293585,16,8184.537463
-605.471055,56,8184.769071
-85.093183,133,8185.30701
-661.733775,201,8186.183358
-316.072279,147,8186.766492
-2810.839507,300,8187.991699
-640.652072,64,8188.368401
-1731.061901,94,8188.870671
-9.187334,62,8189.161222
-1096.186409,103,8189.61014
7.793075,26,8189.756797
-18.173388,74,8190.093573
-134.518645,45,8190.327632
-8509.871089,300,8191.630588
-82.745373,27,8191.788176
-385.46584,99,8192.234441
10.186234,5,8192.288427
-4850.352271,300,8196.829872
10.233991,6,8196.888873
-578.368573,96,8197.377424
-707.313731,51,8197.594334
-12.776534,67,8197.914843
-2816.46473,99,8198.436653
-277.171963,24,8198.573972
-23.013016,80,8199.020604
-3508.037693,162,8199.825641
-37.334038,96,8200.360625
2.807757,41,8200.56914
10.025347,11,8200.642084
-1447.124958,120,8201.144918
-477.885496,42,8201.396286
-65.990463,119,8201.990564
8.125917,24,8202.143024
-40.64306,98,8202.589207
-65.544696,119,8203.121067
-617.588366,85,8203.529646
-2488.124466,96,8204.008232
-57.948251,113,8204.596524
-28.030235,86,8205.12232
-6552.806387,276,8209.371211
10.242451,8,8209.421297
-887.164283,73,8209.702511
-255.883616,48,8208.136819
-1034.865625,70,8208.416732
-370.662632,64,8208.68911
-1502.217565,144,8209.335762
10.276997,7,8209.388635
-1126.433799,72,8209.704385
-57.411065,113,8210.317247
-178.588631,69,8210.630138
-237.229183,24,8210.755078
-915.480942,88,8211.141793
-491.824174,153,8211.733055
-1726.779612,164,8212.39622
-2212.224213,131,8212.980819
-17.083537,73,8213.293191
-2119.495916,129,8213.822088
-586.631935,91,8214.23367
9.687766,15,8214.313935
9.986362,11,8214.381021
-774.324054,160,8214.987215
-34.258401,92,8215.356848
-2519.913563,171,8216.044456
-7970.476094,300,8220.024135
-2631.049615,189,8220.753177
8.033714,23,8220.859233
10.296113,8,8220.915748
-141.653276,58,8221.177724
-45.531752,103,8221.592103
-1928.860043,152,8222.166313
18.17078,23,8222.283384
-2.971778,52,8222.497771
-185.710955,107,8222.92584
10.189618,5,8222.971547
7.613379,28,8223.089938
-1672.057125,120,8223.564331
1.191338,46,8223.750988
-10.050877,63,8224.016985
-2138.711695,97,8224.441478
-16.260453,72,8224.74377
-502.080394,120,8225.280497
0.656281,46,8225.49719
-123.043392,157,8226.227762
-24.865302,82,8226.669366
-500.360874,300,8230.986885
-4265.144121,174,8231.641922
-315.030889,136,8232.154438
-3270.748132,297,8233.343521
10.284267,7,8233.396072
10.276618,9,8233.455853
10.120746,5,8233.500697
9.889782,13,8233.576594
-3149.468045,114,8234.006272
-85.65013,133,8234.502905
-1418.941466,81,8234.823851
-1567.943776,96,8235.266908
-500.333539,300,8236.403042
10.290643,9,8236.461163
-1488.986923,188,8237.158229
2.233159,42,8237.363859
-972.546153,85,8237.750045
-366.124441,57,8238.00714
-12.657072,68,8238.324329
-47.687235,105,8238.77371
-1095.405967,115,8240.234315
-4.922903,56,8240.466363
-2464.886996,174,8241.053335
-625.551252,184,8241.702205
-22.128003,79,8242.002188
-72.055845,124,8242.500228
-350.970083,119,8242.939986
-5615.352833,300,8243.997789
1.020939,44,8244.186574
-1394.530891,87,8244.539497
-500.161721,119,8245.073871
8.036131,25,8245.223094
9.057291,18,8245.327004
-4861.471353,297,8246.587265
-895.583287,134,8247.134906
-4.449776,55,8247.350537
-19.741875,76,8247.651962
-3135.027055,235,8251.553154
10.14876,6,8251.601186
-2268.660889,101,8251.982615
-175.84946,36,8252.148499
-44.131752,101,8252.485686
-1362.547728,144,8252.978543
-61.817391,116,8253.420522
-176.860208,41,8253.636621
9.132713,19,8253.808422
-7745.581762,300,8255.092791
-54.090547,110,8255.579981
-50.370285,107,8256.018805
-60.828754,115,8256.472631
19.386256,18,8256.570383
-4145.616462,300,8257.70772
-1153.736629,178,8258.432833
-545.612529,140,8258.999711
10.210151,7,8259.049175
-760.677143,184,8262.74698
-301.192132,49,8263.00762
-332.990567,249,8264.197231
-911.491338,112,8264.780667
-2801.216969,192,8265.787243
-94.186237,139,8266.439437
-1128.275728,128,8267.012633
-1269.390654,110,8267.560688
-31.255069,89,8268.000712
-2674.51065,149,8268.627022
-269.827499,46,8268.835793
-422.932758,113,8269.455749
6.576961,31,8269.60732
-835.344856,133,8270.134043
-2017.495909,141,8270.715845
-5323.93225,206,8269.941252
10.182184,6,8269.991419
-47.642351,113,8273.155399
-2086.494407,164,8273.795369
8.714284,22,8273.903567
-545.304698,300,8275.409288
4.846442,36,8275.572346
-6860.983747,274,8276.639756
2.84052,59,8276.900296
-2621.619216,84,8277.24222
5.284668,34,8277.390488
-132.013711,108,8277.839833
-248.997569,132,8278.497263
-75.022053,126,8279.181612
-2408.200874,188,8279.967749
10.183428,5,8280.015596
-67.080498,120,8280.476331
-65.721804,119,8281.002706
-2550.5135,115,8281.615812
5.672593,32,8281.808527
-0.790139,48,8282.087443
10.123293,5,8282.140867
-414.700289,97,8285.522001
-1936.16758,137,8286.072618
-67.02446,120,8286.502655
-2011.638243,147,8287.174344
-1059.440181,97,8287.655135
-57.661911,113,8288.202533
-872.490887,135,8288.711707
8.000388,50,8288.92477
-81.89989,131,8289.586902
-15.613547,71,8289.922656
10.281533,7,8289.97551
-1901.944514,95,8290.384987
-1.654377,50,8290.611668
9.37812,16,8290.698317
-337.133851,96,8291.104711
-8105.462082,300,8292.390395
-556.974059,90,8292.773174
-439.674799,76,8293.098007
6.282768,32,8293.256816
-2147.418879,147,8294.017067
-11.316853,65,8294.343714
-1119.637512,110,8297.603755
-60.525071,115,8298.200909
-1759.373126,92,8298.570284
4.274305,36,8298.726547
-6.076472,57,8298.971917
-2855.612313,300,8300.126871
-2913.013881,148,8300.705927
3.064714,41,8300.884444
-34.206457,92,8301.241284
-4.710143,55,8299.825605
10.190788,5,8299.867731
-791.926765,67,8300.129857
-444.981566,34,8300.280398
-2.605901,67,8300.559059
-761.107666,94,8300.971743
-1797.610683,185,8301.730403
-1223.983558,142,8302.426381
-37.173575,95,8302.868398
-1677.014388,112,8303.316558
-165.803145,36,8303.531562
-8480.956068,300,8307.89423
-5076.209438,300,8308.913635
6.988633,29,8309.048248
-3553.80956,136,8309.58401
-2251.68569,180,8310.299368
-2.18111,50,8310.504274
-101.09075,143,8311.034987
-21.942895,79,8311.375261
5.947919,31,8311.520066
2.874175,40,8311.695373
-574.185924,54,8311.926362
-12.83541,67,8312.218006
-29.659198,97,8312.704918
3.826945,38,8312.887708
10.188694,7,8312.954492
-12.089755,66,8313.255919
10.200278,7,8313.309253
-294.352933,63,8313.582664
-4940.964901,300,8315.002464
4.730675,35,8315.205365
-1530.400819,103,8315.651418
-850.073033,111,8318.961175
-221.265032,167,8319.603156
-95.766851,57,8319.859718
-2.264048,52,8320.080367
2.828065,40,8320.254786
-746.678921,99,8320.645849
-436.363356,220,8321.572243
-723.328446,91,8321.979169
9.029624,18,8322.06285
-2403.247986,128,8322.613414
-2.505733,51,8322.857589
-1866.714255,159,8323.56087
-1547.875984,128,8324.129336
-1154.673684,163,8324.74226
-40.831015,107,8325.168206
-2644.87508,215,8325.999226
-3993.438512,293,8327.081134
-110.259612,149,8330.42212
-136.828178,50,8330.620084
9.23631,20,8330.712622
-1041.943707,121,8331.193369
-9.266424,62,8331.570023
-3005.820975,237,8330.933585
-4.797099,55,8331.182277
-1310.090276,171,8331.9088
-286.965972,232,8332.736313
-2603.926237,168,8333.472983
-2046.753166,150,8334.191252
7.852093,25,8334.343463
-2.293139,51,8334.614871
-671.721482,84,8335.030346
-3534.711344,144,8335.8512
-5.274655,56,8336.137827
-51.846528,108,8336.761566
10.380351,9,8336.83961
-166.854052,127,8337.568718
-3275.290566,300,8341.719858
-3429.695707,217,8342.667619
-104.848717,146,8343.409949
-13.778677,69,8343.75171
-211.641601,128,8344.312809
-2675.790935,300,8345.860746
-263.130189,29,8346.022675
2.435651,41,8346.211306
-2220.737911,177,8346.974023
-1199.064668,132,8347.557363
-69.324677,34,8347.748821
-21.028512,78,8348.143179
-8.353428,61,8348.440102
-1064.733031,97,8348.887845
9.198737,17,8348.98505
-9815.645648,300,8350.411371
-4160.642717,300,8354.184585
-353.828556,30,8354.34743
-4.838133,55,8354.638085
-71.969673,124,8355.20599
-19.736349,76,8355.556963
-514.991494,56,8355.832349
3.414446,39,8356.031166
-1818.374394,173,8356.775099
-1763.843095,246,8357.730624
8.578022,21,8357.832608
-347.482906,73,8358.122292
-1685.899768,255,8359.037514
9.906869,11,8359.107359
16.920032,29,8359.277885
-1891.338807,207,8360.180038
-64.63878,118,8360.610283
-2203.984518,200,8361.355163
-651.744306,108,8362.698406
-2308.918437,151,8363.243235
-2268.568514,165,8363.859703
-3.644805,68,8364.154389
-58.539868,114,8364.651467
9.790627,15,8364.750761
-4143.69974,208,8365.663844
-93.724954,139,8366.387922
-1355.007858,166,8367.221446
-965.948238,155,8368.080487
-3660.160284,278,8369.216686
19.639686,18,8369.312847
-6065.18501,300,8370.472897
-3322.250325,300,8374.549055
-28.473596,86,8374.901766
-630.233094,155,8375.487147
-508.920535,206,8376.28369
-2590.678673,211,8377.127362
-3427.228888,300,8378.262331
-501.515425,300,8379.374255
-465.184707,292,8380.494124
-2.547159,51,8380.740428
-54.565385,110,8381.335373
7.458073,27,8381.463366
-8842.3,300,8385.434152
-67.339562,120,8385.992149
-5.676379,57,8386.198574
4.250731,36,8386.339447
-6787.248873,300,8387.522681
-499.729435,300,8388.65404
-128.711537,165,8389.348038
-502.3,300,8390.524343
-2122.293821,150,8391.113523
0.862349,46,8391.35602
-4.895121,56,8391.620899
-500.890805,300,8393.00613
-6865.596318,246,8395.357692
10.210258,7,8395.425102
-1069.313667,300,8396.886381
-812.572433,52,8397.132284
18.058782,24,8397.248124
-1230.325606,146,8397.991969
-12277.3,300,8399.464495
-3354.052243,238,8400.523973
-55.796466,111,8401.101467
-29.223956,87,8401.482906
-692.559447,52,8401.739856
-89.955078,47,8401.970761
-31.496371,89,8402.459133
-2915.980228,300,8403.941796
-469.303117,54,8404.20993
-187.366479,190,8407.646349
9.863823,15,8407.723898
9.120258,18,8407.814429
-60.032562,115,8408.266073
-2343.68106,186,8409.052557
9.982503,14,8409.129344
3.872901,37,8409.31179
2.189396,42,8409.505805
-501.519299,300,8410.89275
17.270214,27,8411.048749
-6395.943166,300,8412.173506
10.186234,5,8412.218534
-26.816014,84,8412.583239
5.826759,31,8412.729002
-2196.171873,300,8413.8832
-1020.361352,103,8414.271031
7.28524,28,8414.396655
-6462.314808,296,8415.490058
-6484.987273,221,8418.976135
-116.264886,39,8419.132021
-500.35106,300,8420.152016
-14.214182,69,8420.438196
-2684.787507,171,8421.050088
-277.176068,25,8421.160944
-8.003255,60,8421.396863
-3640.781518,246,8422.278086
-1210.391892,300,8423.371415
-23.860567,81,8422.019317
-2072.21828,147,8422.824187
-6952.299731,300,8424.341682
9.944393,12,8424.425332
-1573.264627,135,8425.066945
-5241.117406,300,8429.293492
9.796947,14,8429.372352
-10.54526,64,8429.598728
-238.099058,43,8429.775104
-3997.274062,300,8430.874883
-2863.302668,236,8431.707695
-418.639269,278,8432.807735
-674.324474,69,8433.092729
-3386.782722,182,8433.789318
-5497.3,300,8435.353648
-6066.184697,300,8439.727976
-1625.351457,146,8440.431582
-236.271421,38,8440.612835
-1256.307496,169,8441.440592
3.002962,39,8441.649637
-80.862249,130,8442.326029
-500.804213,300,8443.702781
-7251.16365,300,8444.889515
-2395.820916,143,8445.415203
-1995.411135,146,8446.004652
-25.00796,82,8446.343172
-2570.860105,300,8447.720923
-99.190835,142,8448.31755
-489.414172,33,8448.523217
7.866458,24,8448.691173
-1141.221282,103,8452.221651
-3369.023046,281,8453.363766
-2104.35851,195,8454.03306
-4345.813808,246,8453.306607
9.140822,48,8453.585055
-317.4432,73,8453.936055
-1971.320091,250,8455.061211
-671.915601,134,8455.535225
-3426.74858,300,8456.606977
-6970.43459,262,8457.525899
-61.754122,116,8457.986029
-490.918062,107,8461.132861
10.186529,5,8461.176215
-933.040031,117,8461.607417
-79.6024,45,8461.799876
-2330.404947,174,8462.454847
-730.539844,111,8462.888918
-2168.644423,176,8463.560221
-1233.878327,173,8464.182334
-225.217959,179,8464.813792
-14.924068,70,8465.075077
-402.383971,41,8465.243696
-501.423631,300,8466.278471
0.36078,45,8466.458967
-1183.642081,247,8467.351846
5.813241,32,8467.485445
-0.264407,64,8467.73677
-290.738359,130,8468.213012
6.246334,30,8468.340828
-194.904599,193,8471.809128
6.318173,31,8471.945876
-6.65983,58,8472.186288
-7087.3,300,8473.316544
-318.412044,148,8473.883548
-212.296462,73,8474.18473
-1695.902459,243,8475.099893
-4478.927245,223,8475.949028
4.392658,38,8476.116485
-3.773352,53,8476.34823
-501.345173,300,8477.501081
7.403462,27,8477.636648
5.530697,33,8477.792946
10.273377,7,8477.848581
-19.70301,76,8478.157731
-4473.041481,254,8479.127715
9.210507,49,8479.340275
6.086237,30,8479.476951
-2842.707781,208,8482.95536
5.590043,32,8483.109726
-2355.367309,237,8484.177944
-3500.38284,300,8483.993936
0.922736,44,8484.245567
-136.017543,164,8484.893967
-1171.543885,164,8485.54783
5.562266,33,8485.712832
-3276.222867,196,8486.540891
-44.070897,101,8486.944427
10.230552,6,8486.992605
-2866.64623,205,8487.826691
-7.084124,59,8488.08429
-427.230697,159,8488.762579
-53.569469,117,8489.321281
-393.190125,52,8492.346078
-48.376429,105,8492.753346
-82.145459,131,8493.256115
-325.148885,184,8493.952151
-138.552515,165,8494.608814
-20.662367,77,8494.992571
10.280947,7,8495.055992
-28.317805,86,8495.548054
