#{"t_start": 1772370797.5594134, "env_id": "None"}
r,l,t
10.153817,6,2880.521669
2.621518,40,2880.743704
9.0223,18,2880.863913
8.500585,22,2881.01761
19.289772,18,2881.127614
6.766257,29,2881.280741
10.010449,11,2881.355279
10.227747,9,2881.420549
-3.763042,53,2881.67688
2.983598,39,2881.923379
11.541436,43,2883.027669
5.647426,32,2883.164675
9.259685,17,2883.25427
9.313787,16,2883.367797
10.227747,9,2883.444505
8.143122,24,2883.603837
9.259685,17,2883.698928
8.521018,22,2883.801726
10.153817,6,2883.852131
8.891452,20,2883.949849
4.186337,36,2884.127475
6.460729,31,2884.268528
8.340903,24,2884.381855
2.598731,40,2884.577086
14.853751,36,2884.758644
9.056671,21,2884.865678
8.927775,19,2884.963958
9.2296,18,2885.060403
10.0246,12,2885.137459
8.927775,19,2885.235709
3.069242,39,2885.413637
8.671757,21,2885.54776
9.012857,18,2885.658991
10.153817,6,2885.717697
0.36467,45,2885.933405
20.062776,11,2886.00641
4.998238,34,2886.183007
19.004342,19,2886.285336
8.671757,21,2886.407548
10.227747,9,2886.471017
10.010449,11,2886.541225
-159.81354,176,2887.297174
6.190857,30,2887.434457
10.148931,6,2887.48891
10.153817,6,2887.541541
1.838662,42,2887.740066
9.012857,18,2887.848065
9.012857,18,2887.953373
8.521018,22,2888.07339
8.927775,19,2888.185312
9.0223,18,2888.293403
8.834077,19,2888.398115
-7.323423,59,2888.671098
10.150575,9,2888.740649
10.153817,6,2888.794009
0.499798,45,2889.00104
10.153817,6,2889.054451
10.227747,9,2889.119862
8.776189,20,2889.232059
9.259685,17,2889.329158
10.227747,9,2889.419399
-4.171001,55,2889.686965
9.943175,12,2889.764194
6.840662,29,2889.915179
8.927775,19,2890.020956
-2.120949,50,2890.258217
-3.151643,52,2890.512423
17.429935,27,2890.660164
7.738783,26,2890.82522
3.85898,37,2891.051971
-122.608376,156,2891.886821
9.259685,17,2891.975741
8.729551,21,2892.087922
9.175807,17,2892.185342
8.687737,21,2892.298232
10.010449,11,2892.372173
6.190541,30,2892.509557
8.518798,22,2892.623991
20.288744,9,2892.688836
-285.534993,231,2894.259942
8.927775,19,2894.378636
18.871694,20,2894.484958
10.010449,11,2894.557989
10.227747,9,2894.631222
9.0223,18,2894.759332
10.227747,9,2894.821018
10.184697,10,2894.886108
8.445467,22,2895.001058
10.153817,6,2895.056077
9.255518,17,2895.145306
8.755171,20,2895.241301
-1.047184,48,2895.431921
6.012285,31,2895.570797
5.925491,33,2895.730964
9.283253,17,2895.817741
10.249066,7,2895.883048
-9.356036,62,2896.145329
8.71548,21,2896.251891
10.017978,11,2896.32119
9.283253,17,2896.410335
7.767276,25,2896.536919
8.927775,19,2896.638208
8.540487,22,2896.749312
20.288744,9,2896.811101
-4.960754,55,2897.043927
8.755171,20,2897.150921
10.288962,8,2897.208243
-2.655726,51,2897.439507
-9.738718,63,2897.712283
9.0223,18,2897.806843
9.391538,17,2897.901237
5.786298,33,2898.049194
9.903852,13,2898.12709
7.765611,25,2898.246893
9.904305,13,2898.325192
9.514543,15,2898.41052
6.458756,29,2898.54387
-6.762804,58,2898.793177
10.153817,6,2898.846715
9.0223,18,2898.946915
7.252795,28,2899.091986
4.458554,37,2899.261096
6.334553,31,2899.417776
8.671757,21,2899.529577
10.227747,9,2899.595389
10.153817,6,2899.647085
-4.32861,54,2899.886976
10.064921,12,2899.963274
9.0223,18,2900.06639
7.339676,28,2900.206632
20.284862,9,2900.272715
8.755171,20,2900.381863
1.91242,44,2900.588032
-1.162483,48,2900.811547
9.259685,17,2900.933057
10.153817,6,2900.994099
10.227747,9,2901.074377
-4.946324,55,2898.633309
7.01959,28,2898.820495
10.227747,9,2898.902133
-4.930749,55,2899.215183
8.776189,20,2899.321271
7.01959,28,2899.458436
9.283253,17,2899.554374
18.724176,20,2899.660963
8.452523,22,2899.775407
9.181823,17,2899.869664
-22.293739,82,2900.2023
9.0223,18,2900.300991
5.179341,34,2900.458158
6.577078,30,2900.609414
9.914406,14,2900.692657
8.197543,24,2900.83294
8.521018,22,2900.959636
8.197895,24,2901.095875
8.845233,20,2901.235529
20.26994,9,2901.318263
10.236791,7,2901.385228
8.858179,19,2901.493634
-2.146608,50,2901.71559
8.521018,22,2901.826819
0.347666,45,2904.855996
-4.973413,55,2905.069394
10.227747,9,2905.127141
10.227747,9,2905.18604
5.941099,33,2905.325027
-2.141866,50,2905.518474
0.369306,45,2905.716433
7.091006,28,2905.87554
0.387602,45,2906.062052
8.410332,22,2906.168005
7.567308,26,2906.288194
-340.397218,250,2907.170345
9.283253,17,2907.263451
7.102201,27,2907.391262
18.90172,19,2907.486807
5.297589,33,2907.631858
2.587988,40,2907.799943
10.248819,7,2907.855521
-14.539972,70,2908.131276
6.589039,30,2908.272489
9.271629,17,2908.361626
2.957055,40,2908.53766
9.348579,17,2908.627717
9.259685,17,2908.714675
10.291906,8,2908.77136
9.869857,15,2908.854382
18.715683,21,2908.958535
6.08531,32,2909.106013
9.283253,17,2909.201181
9.299776,16,2909.290076
6.608748,30,2909.448981
-3.742966,53,2909.680638
2.190321,41,2909.866173
10.153817,6,2909.917519
8.508321,22,2910.029028
13.759061,39,2910.215159
2.203172,41,2910.40114
8.776189,20,2910.506614
5.834045,33,2910.670282
10.297063,8,2910.729604
7.240797,27,2910.87999
9.410264,16,2910.974937
10.153817,6,2911.0292
8.521018,22,2911.15283
7.314512,27,2911.291794
9.259685,17,2911.392746
9.0223,18,2911.493282
10.010449,11,2911.567465
-4.926325,55,2911.825942
8.36782,23,2911.950459
9.259685,17,2912.049866
8.927775,19,2912.159984
5.024917,36,2912.341186
8.724552,21,2912.459785
7.820411,25,2912.594345
9.259685,17,2912.696889
8.521018,22,2912.819574
10.227747,9,2912.887672
7.549952,26,2913.035224
9.0223,18,2913.143106
9.283253,17,2913.282401
7.01959,28,2913.496069
18.715732,21,2913.651557
4.578778,37,2913.882397
9.012857,18,2914.021851
10.010449,11,2914.109068
6.840381,29,2914.307493
7.866306,24,2914.468704
2.687258,40,2914.704305
9.313787,16,2914.801237
7.669558,26,2914.933493
8.776189,20,2915.035552
-0.13613,46,2916.023501
9.385484,17,2916.146732
10.010449,11,2916.227749
-1.645943,49,2916.441007
9.957887,12,2916.51547
-5.872864,59,2916.794693
10.227747,9,2916.874455
7.01959,28,2917.051926
10.010449,11,2917.128762
6.636538,29,2917.273743
-182.843949,191,2918.2159
8.350078,23,2918.375565
7.021656,28,2918.558106
-10.053721,66,2918.944091
-11.411724,65,2919.33576
8.603872,21,2919.481797
10.227747,9,2919.551506
9.259685,17,2919.669887
10.153817,6,2919.735255
6.092549,31,2919.921722
-10.652627,67,2920.267262
9.259685,17,2920.36497
-2.431285,51,2920.61879
8.90436,20,2920.745651
5.691183,34,2920.907896
-7.133921,59,2921.157862
6.97599,28,2921.293729
9.313787,16,2921.387425
8.017155,25,2921.511464
9.21803,18,2921.618169
10.153817,6,2921.67187
9.259685,17,2921.776096
2.891647,42,2921.973042
10.148931,6,2922.031499
10.227747,9,2922.102926
9.102657,18,2922.214435
9.313787,16,2922.314362
8.927775,19,2922.42522
7.669558,26,2922.578627
4.176247,38,2922.771041
10.227747,9,2922.844534
7.940753,26,2922.98128
5.818049,33,2923.159055
6.766257,29,2923.331252
8.967091,19,2923.455237
8.776189,20,2923.603983
7.81466,26,2923.799197
9.0223,18,2923.946564
5.869223,35,2924.211786
9.957887,12,2924.328009
8.196951,24,2924.516463
6.065434,32,2924.755624
9.259685,17,2924.896831
8.947896,19,2925.055137
20.290107,9,2925.144832
9.259685,17,2925.290081
10.227747,9,2925.376431
10.153817,6,2925.445145
7.01959,28,2925.654955
6.327364,31,2925.888382
7.669558,26,2926.086931
8.15019,25,2926.283142
-1.282918,51,2926.630088
10.010449,11,2926.727143
10.248819,7,2926.800663
4.963366,34,2927.039351
9.283253,17,2927.17243
-0.602163,47,2927.498096
-8.490084,61,2927.868608
10.004571,11,2927.956581
10.285706,8,2928.015879
9.026383,18,2928.114408
8.927775,19,2928.236466
6.766257,29,2928.382722
9.903427,13,2928.468241
3.023851,41,2928.606311
-1.16844,48,2928.79124
5.372387,34,2928.967221
-260.915285,225,2929.891238
-0.274593,47,2930.179537
-7.787121,60,2930.484482
7.01959,28,2930.617722
-3.725548,53,2930.836264
8.603872,21,2930.941587
9.0223,18,2931.035162
-11.183952,65,2931.315222
10.153817,6,2931.377326
10.20198,6,2931.442846
10.007114,11,2931.522335
4.137024,38,2931.77065
8.927775,19,2931.887859
-1.019572,48,2932.104066
6.666011,30,2932.255469
8.603872,21,2932.364849
10.29353,8,2932.430241
8.776189,20,2932.562819
8.755171,20,2932.709783
4.996164,36,2932.901316
-3.121149,52,2933.16462
-34.085339,92,2933.590184
9.124927,18,2933.711221
10.248819,7,2933.779879
9.0223,18,2933.899479
-7.284511,62,2934.265809
8.606568,22,2934.418112
3.214061,41,2934.644096
7.01959,28,2934.794268
10.071669,10,2934.870606
1.074537,46,2935.094517
10.153817,6,2935.156292
6.060849,32,2935.349734
8.927775,19,2935.486853
7.829052,26,2935.678216
9.0223,18,2935.808508
8.838475,49,2936.109468
10.227747,9,2936.174393
9.98255,12,2936.254334
9.890866,13,2936.339891
7.457296,27,2936.491958
8.776189,20,2936.608651
7.01959,28,2936.812265
-7.373531,59,2937.163358
10.153817,6,2937.229561
-11.473413,65,2937.635177
7.01959,28,2937.804316
-12.677106,70,2938.128778
10.010449,11,2938.200324
6.768351,29,2938.331781
14.039344,38,2938.520883
10.153817,6,2938.575321
9.0223,18,2938.673342
7.01959,28,2938.810105
-3.673979,53,2939.030092
10.20198,6,2939.083222
7.01959,28,2939.223248
10.017978,11,2939.297333
5.973122,32,2939.445113
6.866277,30,2942.461804
9.0223,18,2942.552067
9.0223,18,2942.644282
9.259685,17,2942.734281
9.259685,17,2942.822983
11.161574,45,2943.007931
20.290107,9,2943.067243
7.193055,28,2943.190439
4.702046,37,2943.350305
9.110874,18,2943.441329
8.350078,23,2943.557873
8.951934,19,2943.651617
2.372972,41,2943.819182
-6.568297,60,2944.051718
6.361776,30,2944.181929
11.182644,46,2944.367082
10.181953,10,2944.432023
-18.79844,78,2944.742271
7.01959,28,2944.875374
9.0223,18,2944.967164
8.927775,19,2945.065313
10.227747,9,2945.130228
9.259685,17,2945.220088
7.231082,28,2945.349497
8.927775,19,2945.445468
7.01959,28,2945.6339
10.227747,9,2945.701484
-4.330693,54,2945.974755
6.416198,31,2946.182978
9.957887,12,2946.275329
10.284915,8,2946.346108
5.312349,34,2946.563449
-1.534175,51,2946.833073
8.521018,22,2946.990081
8.840358,19,2947.110622
5.085372,34,2947.290153
8.598805,22,2947.405195
10.292092,8,2947.476492
5.562985,57,2947.769531
6.01109,32,2947.944472
9.259685,17,2948.044924
5.90597,31,2948.197218
-2.21257,53,2948.452591
3.877907,39,2948.650413
9.259685,17,2948.750404
5.372501,33,2948.919432
-2.173411,52,2949.16314
10.227747,9,2949.228496
9.0223,18,2949.343559
9.259685,17,2949.441539
10.294692,8,2949.51073
7.190536,27,2949.660387
8.450151,22,2949.778162
8.516629,22,2949.903841
8.631714,21,2950.029486
8.813069,20,2950.145894
9.957487,12,2950.229343
8.345993,23,2950.355081
7.01959,28,2950.508049
10.251811,7,2950.563952
1.144518,62,2950.876292
10.227747,9,2950.949721
8.799133,20,2951.068512
10.245575,7,2951.139245
5.36612,35,2951.3856
9.0223,18,2951.532537
10.010449,11,2951.625647
10.248819,7,2951.69732
10.227747,9,2951.778689
6.840662,29,2951.987507
7.01959,28,2952.191217
8.273384,24,2952.352165
-0.974627,48,2952.669664
-0.682533,47,2952.991238
8.690738,20,2953.111476
10.153817,6,2953.165967
-41.57893,102,2956.667497
9.102657,18,2956.767848
9.175807,17,2956.899813
-339.814875,250,2958.016921
10.237628,7,2958.073292
0.321564,45,2958.271281
10.071669,10,2958.345014
10.010449,11,2958.433306
10.227747,9,2958.51196
9.259685,17,2958.637435
10.010449,11,2958.72055
7.01959,28,2958.896988
20.290107,9,2958.961056
20.287466,9,2959.030231
-3.309407,55,2959.280469
20.29371,9,2959.350947
7.820411,25,2959.531456
8.191348,24,2959.703118
8.350078,23,2959.872907
6.85535,29,2960.037493
6.08145,32,2957.418149
8.328416,23,2957.579505
8.450151,22,2957.729933
9.175807,17,2957.861387
8.927775,19,2957.973289
8.328416,23,2958.100084
10.150575,9,2958.16811
-0.674019,47,2958.394752
16.020385,33,2958.568377
-314.40902,242,2959.604473
10.153817,6,2959.659744
1.896179,42,2959.861697
10.148931,6,2959.918404
-9.904964,63,2960.204557
8.798976,20,2960.320534
7.669558,26,2960.465765
7.833477,25,2960.606851
8.927775,19,2960.719144
1.427872,45,2960.947062
8.755171,20,2961.058601
8.352274,23,2961.187868
9.313787,16,2961.284169
7.428477,29,2961.436642
6.152461,30,2961.593634
-339.117154,250,2962.705808
8.616281,21,2962.853426
3.775343,39,2963.119668
8.927775,19,2963.252206
8.399159,23,2963.407233
10.017978,11,2963.49331
6.245434,30,2963.682569
2.994299,40,2963.931965
-14.962062,70,2964.35309
12.382926,43,2964.575554
8.445467,22,2964.693619
8.194962,24,2964.817287
10.163112,10,2964.884683
-8.547435,61,2965.553443
10.010449,11,2965.624116
9.201479,18,2965.721731
7.643439,27,2965.863808
8.518482,22,2965.978781
5.317216,35,2966.17674
7.01959,28,2966.317811
19.790369,16,2966.404341
8.927775,19,2966.517565
-4.902926,55,2966.817265
10.010449,11,2966.900065
10.302853,8,2966.975131
10.153817,6,2967.036737
6.766257,29,2967.236391
9.259685,17,2967.348271
10.227747,9,2967.422212
9.0223,18,2967.556399
10.227747,9,2967.630549
9.0223,18,2967.760243
5.291528,35,2967.988446
8.927775,19,2968.135434
10.228103,9,2968.201472
-1.153308,48,2968.443475
9.037032,19,2968.554398
3.773272,39,2968.755565
9.0223,18,2968.867006
9.259685,17,2968.973478
1.996145,42,2969.175754
7.669558,26,2969.31105
7.316645,27,2969.466329
17.791609,26,2969.643736
7.01959,28,2969.837272
8.727354,21,2969.979952
8.927775,19,2970.099316
-2.114949,50,2970.349453
6.541531,29,2970.527844
18.36427,23,2970.666134
0.063194,48,2970.903067
2.336305,43,2971.122382
4.15279,38,2971.351327
9.175807,17,2971.47988
6.766257,29,2971.665406
9.175807,17,2971.780755
-10.91445,67,2972.230293
4.0721,38,2972.502336
8.973023,19,2972.669048
8.907712,20,2972.828429
0.916167,44,2973.143912
9.259685,17,2973.289481
5.903809,31,2973.529996
8.927775,19,2973.680724
7.17627,27,2973.888023
9.0223,18,2974.037843
9.944918,48,2974.346107
7.292153,27,2974.523801
2.44762,41,2974.765945
8.755171,20,2974.881889
6.529314,29,2975.038432
10.227747,9,2975.105758
-5.527722,56,2975.401107
9.957887,12,2975.501221
20.236518,9,2975.578261
9.0223,18,2975.710984
-341.377422,250,2976.797672
7.822724,25,2976.927043
8.755171,20,2977.031409
8.927775,19,2977.139356
20.221966,9,2977.219876
7.01959,28,2977.40204
-339.588918,250,2979.427305
8.755171,20,2979.543678
6.318986,31,2979.683435
8.350078,23,2979.792601
8.521175,22,2979.898498
10.153817,6,2979.950983
10.227747,9,2980.011693
10.248819,7,2980.080953
10.010449,11,2980.177293
10.010449,11,2980.257202
20.221966,9,2980.343112
8.813324,19,2980.468831
-75.962715,130,2981.170808
9.283253,17,2981.303496
-4.93694,55,2981.578987
8.755171,20,2981.686836
8.840358,19,2981.788986
6.836431,28,2981.923665
10.236791,7,2981.988244
10.153817,6,2982.041798
-1.90225,50,2982.274397
3.778089,39,2982.472878
10.010449,11,2982.552267
20.290107,9,2982.617466
8.927775,19,2982.727431
9.175807,17,2982.828678
15.737933,32,2982.986185
8.755171,20,2983.092254
7.804411,25,2983.218557
7.01959,28,2983.361109
6.747324,29,2983.506668
20.2928,9,2983.579351
18.389435,23,2983.710754
10.117521,11,2983.782043
7.540149,27,2983.919658
10.066427,12,2983.995563
4.406659,36,2984.165443
9.283253,17,2984.263383
19.743884,15,2984.352289
-6.658625,58,2984.621807
7.288558,27,2984.758969
10.01766,11,2984.832322
3.744421,39,2985.012154
6.766257,29,2985.159273
6.462359,29,2985.301119
3.444735,38,2985.472595
1.222681,46,2985.704997
8.755171,20,2985.822959
9.903409,13,2985.910053
10.153817,6,2985.968369
-104.952869,149,2986.620409
9.259685,17,2986.720482
3.736167,39,2986.911154
9.0223,18,2987.01703
8.501529,22,2987.163866
9.259685,17,2987.282259
6.333131,31,2987.47761
9.0223,18,2987.623996
10.153817,6,2987.690619
8.521018,22,2987.85488
5.673868,32,2988.069367
-17.307435,76,2988.52921
10.227747,9,2988.596268
10.153817,6,2988.650444
-215.69167,206,2988.416889
20.284862,9,2988.475907
9.175807,17,2988.572173
9.283253,17,2988.667587
10.076629,12,2988.74097
8.809309,20,2988.845733
5.297729,35,2989.008247
8.521018,22,2989.122669
0.575537,46,2989.326645
10.010449,11,2989.399453
10.010449,11,2989.468236
9.175807,17,2989.559433
10.289726,8,2989.620982
10.20198,6,2989.670542
9.957887,12,2989.742642
-27.39159,88,2990.10677
9.259685,17,2990.20156
-15.093295,73,2990.524487
10.20198,6,2990.577791
8.351021,23,2990.701104
15.030416,35,2990.867278
6.229403,30,2991.018574
-2.629066,51,2991.265539
10.199766,6,2991.320375
8.459717,22,2991.444595
7.54084,27,2991.584989
-6.648304,61,2991.872551
-136.049587,167,2992.620502
10.153817,6,2992.675452
8.262745,24,2992.806629
8.312156,23,2992.931313
4.224125,37,2993.109516
8.927775,19,2993.215338
-2.521463,51,2993.440644
5.887543,31,2993.596447
10.227747,9,2993.658772
9.0223,18,2993.764819
7.597282,27,2993.909897
8.671757,21,2994.026168
10.227747,9,2994.093622
9.175807,17,2994.196742
-322.4399,246,2995.248032
7.01189,29,2995.397381
9.012857,18,2995.501443
-1.654552,49,2995.7342
8.521018,22,2995.857272
8.521175,22,2995.973126
8.521018,22,2996.086466
-7.948876,60,2996.344327
8.948877,19,2996.445421
8.578372,22,2996.557274
9.313787,16,2996.647364
10.148931,6,2996.700936
8.755171,20,2996.812236
20.287466,9,2996.881427
9.313787,16,2996.975514
-2.944959,53,2997.219316
6.515601,30,2997.372747
9.283253,17,2997.504383
9.259685,17,2997.636233
-6.153531,57,2997.983143
5.859407,33,2998.200815
8.614488,22,2998.356847
8.776189,20,2998.484518
-2.6839,51,3001.475272
8.927775,19,3001.59909
7.832288,25,3001.739017
7.01959,28,3001.879218
10.071669,10,3001.942396
8.603872,21,3002.059395
7.01959,28,3002.228987
10.053117,12,3002.321723
7.669558,26,3002.485965
7.238012,27,3002.639107
9.175807,17,3002.74796
8.521018,22,3002.854021
10.227747,9,3002.920366
7.518084,27,3003.064247
7.292153,27,3003.197301
9.234546,18,3003.30415
7.820411,25,3003.455271
6.766257,29,3003.615044
10.184697,10,3003.689116
6.832938,28,3003.848162
3.655513,39,3004.050629
10.227747,9,3004.118088
10.285706,8,3004.180786
9.313787,16,3004.275593
4.297191,38,3004.450168
18.525731,23,3004.591079
8.776189,20,3004.712322
18.069125,25,3004.860154
8.603872,21,3004.966161
9.526216,18,3005.068282
9.98255,12,3005.152819
9.943316,12,3005.239807
9.078432,19,3005.339053
20.211338,9,3005.404988
7.820411,25,3005.553878
-4.958475,55,3005.813208
8.44795,22,3005.936892
7.177504,27,3006.083505
10.017978,11,3006.158187
7.01959,28,3006.304889
5.520204,34,3006.478658
-19.644956,79,3006.852052
10.227747,9,3006.918898
6.725779,29,3007.051925
8.927775,19,3007.15558
20.283698,9,3007.222854
8.427792,23,3007.344625
9.207061,18,3007.452391
6.438581,31,3007.613998
5.764215,33,3007.791532
4.643741,37,3007.976096
10.285706,8,3008.04831
9.911027,13,3008.138001
9.175807,17,3008.250738
9.313787,16,3008.341908
9.175807,17,3008.437433
9.259685,17,3008.55111
7.799067,50,3008.804401
-2.10883,50,3009.109725
9.939336,12,3009.206862
9.259685,17,3009.3231
-10.728921,64,3009.70177
10.010449,11,3009.779466
6.339109,31,3009.985971
9.313787,16,3010.105882
8.350078,23,3010.28462
-3.153197,52,3010.610947
-6.665983,58,3010.989231
6.840381,29,3011.209472
-0.672144,47,3011.459136
7.508511,26,3011.587795
9.959309,12,3011.663103
-11.390006,68,3012.043504
9.283253,17,3012.17347
8.694644,21,3012.321839
9.957887,12,3012.408184
9.324596,19,3012.514973
-0.164094,46,3012.783546
10.227747,9,3012.87268
10.010449,11,3012.959393
8.160934,24,3013.08621
8.927775,19,3013.19154
9.051393,19,3013.29452
-4.379295,54,3016.585291
10.199499,6,3016.640212
10.251811,7,3016.706409
7.949469,25,3016.876546
10.017978,11,3016.965074
20.221966,9,3017.040981
8.17362,24,3017.160792
1.827361,42,3017.372326
9.057246,19,3017.464043
7.971226,25,3017.581286
6.837433,29,3017.708261
9.957887,12,3017.778208
9.255518,17,3017.86397
-3.770907,53,3018.086699
8.785338,20,3018.191205
-339.277354,250,3016.596143
10.017978,11,3016.663964
9.016488,18,3016.774307
-8.571253,61,3017.06465
8.455921,23,3017.20889
10.063643,12,3017.285563
-0.159161,46,3017.501962
10.227747,9,3017.56232
5.572503,32,3017.712638
8.671757,21,3017.820055
9.175807,17,3017.913831
5.837234,33,3018.065142
-3.156867,52,3018.283453
5.632478,32,3018.442915
9.98255,12,3018.51937
8.500585,22,3018.634079
5.765266,33,3018.79576
0.031525,46,3019.010866
-2.670351,51,3019.290985
2.475125,43,3019.559856
8.927775,19,3019.684047
8.450151,22,3019.821605
9.259685,17,3019.920515
6.390511,30,3020.071121
9.175807,17,3020.165614
2.619054,41,3020.393126
10.150575,9,3020.459698
8.500585,22,3020.575292
8.927775,19,3020.683367
18.90172,19,3020.788649
5.245378,34,3020.959921
9.898473,13,3021.045959
8.209474,24,3021.176557
5.628823,33,3021.347029
18.275916,23,3021.477726
7.669558,26,3021.61757
4.664672,36,3021.80298
-2.081909,50,3022.040473
4.505393,37,3022.268565
-1.877345,52,3022.585395
8.662032,23,3022.741163
4.141951,36,3022.954427
9.175807,17,3023.072884
6.070993,32,3023.290198
9.262283,17,3023.422755
19.646236,16,3023.547269
6.840381,29,3023.734062
2.550592,40,3023.976243
10.148931,6,3024.042705
-4.33736,54,3024.35495
8.755171,20,3024.466666
10.057517,12,3024.562282
9.842466,14,3024.65467
9.884312,13,3024.739197
18.326152,23,3027.763647
15.77779,33,3027.921644
9.313787,16,3028.015952
-340.946528,250,3029.267919
-6.163937,57,3029.569787
7.48391,27,3029.711947
10.228584,9,3029.784785
-7.947769,60,3030.050817
9.957887,12,3030.125978
9.259685,17,3030.229463
6.847076,30,3030.417333
14.603959,37,3030.633418
10.010449,11,3030.72745
8.944913,19,3030.859176
8.616281,21,3031.016319
-2.814242,54,3031.361515
10.224922,9,3031.443697
0.684074,46,3031.71752
6.613448,30,3031.919694
5.819614,33,3032.134458
7.114698,28,3032.309341
-39.450733,98,3032.843368
8.415026,23,3032.984296
-12.815208,67,3033.327735
-340.033256,250,3034.403589
8.521018,22,3034.522358
9.04927,19,3034.627134
9.313787,16,3034.740728
10.227747,9,3034.821187
0.987364,45,3035.035851
8.622002,21,3035.149163
8.713125,21,3035.267081
-28.951612,98,3035.701968
9.175807,17,3035.801336
8.443104,23,3035.9563
6.541176,29,3036.154846
8.260656,24,3036.288939
5.307658,35,3036.520601
-7.959792,60,3036.936342
8.927775,19,3037.089638
7.669558,26,3037.272433
20.287466,9,3037.360601
8.038065,25,3037.540603
18.228035,24,3037.696388
7.669558,26,3037.86518
8.776189,20,3038.001206
-4.365232,54,3038.327885
8.671757,21,3038.447947
6.515682,30,3038.609563
7.091006,28,3038.757633
13.02361,41,3038.99368
8.649187,21,3039.11646
-2.641589,51,3041.475414
3.148353,41,3041.666544
7.4034,27,3041.813299
10.227747,9,3041.876277
10.010449,11,3041.943908
6.034517,31,3042.099788
-343.201825,250,3043.496625
9.20428,18,3043.610834
9.0223,18,3043.718246
10.227747,9,3043.784743
19.334864,17,3043.884039
6.905071,31,3044.034794
7.01959,28,3044.174942
9.957887,12,3044.25422
-347.198441,250,3045.391714
9.259685,17,3045.496369
10.153817,6,3045.550814
10.227747,9,3045.634932
8.521018,22,3045.792824
9.012857,18,3045.926294
10.205089,6,3045.98985
1.690382,43,3046.259545
3.960266,39,3046.463418
6.590069,30,3046.627989
10.182143,7,3046.689883
10.010449,11,3046.775606
10.153817,6,3046.830201
9.181823,17,3046.935877
-1.620608,49,3047.187141
9.11635,18,3047.291853
10.074983,12,3047.374214
10.227747,9,3047.436744
9.313787,16,3047.537374
9.367068,16,3047.633601
-339.665657,250,3045.896969
-1.624925,49,3046.138244
5.933261,33,3046.303643
8.695205,21,3046.425683
-11.443364,65,3046.745001
3.191396,41,3046.94854
7.316021,27,3047.090398
10.227747,9,3047.17001
8.776189,20,3047.304095
3.710354,38,3047.521491
-1.665136,49,3047.853272
10.163385,5,3047.920115
9.012857,18,3048.063587
8.370025,23,3048.245157
10.924508,45,3048.54035
8.36782,23,3048.703026
9.283724,17,3048.844055
9.283253,17,3048.967883
6.339109,31,3049.178389
7.669558,26,3049.350593
10.153817,6,3049.415559
10.017978,11,3049.509127
8.755171,20,3049.648859
4.51838,36,3049.862676
7.142302,27,3049.997669
10.153817,6,3050.063787
10.153817,6,3050.128321
9.313787,16,3050.717892
10.20198,6,3050.777333
8.280399,50,3051.039845
10.153817,6,3051.092245
-7.93074,60,3051.344133
7.87351,26,3051.470962
8.755171,20,3051.571658
9.957487,12,3051.644309
7.01959,28,3051.780474
10.18738,10,3051.847024
8.755171,20,3051.951136
9.0223,18,3052.04162
6.608943,31,3052.174577
9.313787,16,3052.257197
8.638238,21,3052.35519
10.227747,9,3052.415034
9.957887,12,3052.481691
20.279007,9,3052.540784
3.707386,38,3052.707476
3.428942,38,3052.881323
5.526899,35,3053.048383
7.951838,25,3053.189909
8.671757,21,3053.310098
7.316645,27,3053.4519
5.845205,33,3053.626038
9.041005,19,3053.727193
8.603872,21,3053.835258
-5.108222,58,3054.111406
10.010449,11,3054.181199
4.700117,37,3054.373567
-11.443121,65,3054.668815
-347.196254,250,3055.70927
7.347714,54,3055.960459
8.927775,19,3056.062723
8.671757,21,3056.169758
10.227747,9,3056.2338
9.102657,18,3056.327292
-19.299772,76,3056.624373
-2.993084,54,3056.870883
8.72542,21,3056.986692
9.130293,21,3057.108674
9.259685,17,3057.20899
8.690738,20,3057.323962
9.283253,17,3057.428419
6.515682,30,3057.583987
6.766257,29,3057.729839
9.0223,18,3057.833205
8.603872,21,3057.944276
7.669558,26,3058.114093
18.223095,24,3058.279816
-2.094992,50,3058.60071
10.16168,10,3058.695291
8.776189,20,3058.833283
0.424852,45,3059.106301
9.0223,18,3059.212846
-0.294661,49,3059.444769
10.240742,7,3059.500718
8.776189,20,3059.603199
-341.604315,250,3060.579472
8.858179,19,3060.677409
20.288807,9,3060.738481
10.289726,8,3060.79794
6.063129,32,3061.595501
6.572451,30,3061.728187
9.313787,16,3061.809298
10.199499,6,3061.85835
8.755171,20,3061.952506
8.465874,23,3062.061157
10.071669,10,3062.127013
10.153817,6,3062.178049
-6.14891,57,3062.400905
8.911749,20,3062.504349
8.426869,23,3062.609735
7.941662,25,3062.727172
8.603872,21,3062.833429
9.313787,16,3062.92251
-4.914506,55,3063.13252
6.670258,30,3063.274504
-4.93508,55,3063.508344
10.199499,6,3063.561435
8.579247,22,3063.683635
9.0223,18,3063.796811
8.901341,20,3063.905401
-4.915439,55,3064.151605
8.521018,22,3064.264848
10.010449,11,3064.337193
-0.13471,48,3064.624198
8.196107,24,3064.797665
9.957887,12,3064.892252
5.826105,33,3065.050662
18.450308,22,3065.167871
9.068963,19,3065.269621
6.766257,29,3065.419977
9.906132,13,3065.498151
8.370025,23,3065.62243
9.110874,18,3065.726704
8.303716,24,3065.855093
7.771255,25,3065.982462
