#{"t_start": 1770377210.073293, "env_id": "None"}
r,l,t
-25.059449,275,8971.471973
-2.107694,153,8972.048845
-3646.800777,264,8976.303473
-61.879747,300,8977.537517
9.569088,64,8977.865831
-3032.0,300,8981.375966
5.832416,105,8981.85254
9.179071,60,8982.201277
7.592021,67,8982.640902
-1304.822137,300,8984.445145
-3647.844978,239,8985.68845
-1209.264553,175,8986.420403
-2.309146,155,8987.128355
-13.260195,183,8990.881244
-5122.834149,300,8992.012984
10.227689,5,8992.059047
20.190583,15,8992.13689
-17.052173,202,8992.933576
-61.565502,300,8994.074574
-4831.080776,300,8995.645084
-3132.378986,241,8996.930088
-49.150953,286,8998.104019
20.124157,39,8998.274627
-4656.747174,262,8999.276945
-330.04333,39,8999.459985
-930.180041,162,9002.962476
-4096.326715,300,9004.18358
-1743.930709,300,9005.324366
20.202553,22,9005.455589
-718.567808,206,9006.40842
-3351.669215,232,9007.73204
-17.330773,216,9008.89632
-160.31592,300,9010.022065
-0.517211,126,9010.540927
-63.925444,300,9017.182077
9.768172,32,9017.357278
-5004.57,300,9018.698447
-55.795277,300,9019.95894
-51.79508,300,9021.390091
-713.84049,76,9021.882612
-72.64604,300,9023.65981
-127.542096,265,9024.699799
-1555.137059,300,9025.857649
-55.881133,300,9029.991042
-2287.862961,176,9030.678736
-3221.130772,287,9031.805857
-2300.916555,276,9032.923979
-28.956897,262,9034.362145
-4584.860049,300,9035.985558
-4254.151158,245,9036.90193
-4302.242528,300,9038.124637
-5501.095065,300,9042.157384
-4.568703,152,9042.745313
-65.492393,300,9043.886029
-66.10773,300,9045.201326
-9912.358941,284,9046.885232
-14.168705,173,9050.136968
-11.348954,181,9050.903355
-1970.658197,274,9052.13252
-5361.693926,300,9056.577969
3.285693,114,9057.062563
-1136.475322,300,9058.273277
-5343.590875,300,9059.501221
10.3096,22,9059.646727
-29.211511,251,9061.033655
-6847.981782,300,9062.529835
-2366.419985,300,9063.700573
-2464.42686,152,9064.381838
-5508.915359,175,9068.031451
9.110947,53,9068.297293
10.522112,26,9068.417436
-2151.117983,300,9069.532186
-52.50803,300,9070.72654
-48.710589,300,9072.021129
10.653009,32,9072.233257
-3517.017043,300,9073.835294
-3910.35033,173,9074.735286
-322.156347,73,9075.045451
9.991169,33,9075.19153
-1960.741606,228,9076.056978
9.958151,44,9076.243381
9.390489,59,9076.517878
-2473.768308,300,9080.623511
8.705733,74,9080.974535
-1294.191761,88,9083.555054
-45.050574,300,9084.837014
10.13462,21,9084.962013
-1571.739017,300,9086.352952
-2052.081803,300,9088.253506
-8697.860818,300,9089.716629
-1236.980114,208,9090.615006
10.329485,6,9090.663653
-3965.964066,293,9094.734728
-509.500102,147,9095.334985
10.165744,17,9095.446436
-1031.042452,300,9096.695502
-2048.217939,185,9097.407832
-438.297521,131,9097.952716
-49.442893,300,9099.542912
-46.719768,300,9101.082474
-9259.426144,300,9102.223248
-52.25,300,9106.46782
-48.263937,300,9107.740917
10.50732,49,9107.952917
2.159472,134,9108.565347
6.456364,96,9108.944173
-3718.940498,300,9110.188904
-2595.610267,228,9111.515645
-0.601594,161,9112.438891
5.394311,97,9112.963877
-686.539542,171,9113.67537
8.21605,70,9113.982587
3.876662,124,9114.458392
-50.741534,300,9121.186682
-52.890825,300,9122.452343
-3.933454,176,9123.240535
9.787546,46,9123.469489
-48.665078,300,9124.868717
-12.318998,206,9126.003647
-55.50903,300,9127.514615
17.225128,82,9127.882362
-3348.944836,300,9129.030796
19.751897,31,9129.168232
-48.250716,300,9130.375363
-12.053374,199,9134.092198
-47.138693,300,9135.260848
-47.36456,300,9136.410046
8.330039,65,9136.796628
-26.381431,265,9138.355074
-5.560677,180,9139.346262
-16.764521,212,9140.145491
-2413.003466,300,9141.330051
-52.295328,300,9145.561352
2.906205,128,9146.064366
-2834.93317,256,9147.050119
-9472.01,300,9148.195332
-50.272124,300,9149.948697
10.483052,57,9152.492061
-49.27,300,9154.055747
-31.409102,296,9155.257501
-57.117083,300,9156.552826
10.439136,9,9156.620325
-7995.111107,300,9160.769495
-2047.290189,300,9161.923632
9.889328,74,9162.22597
-4700.072105,300,9163.580375
10.337561,38,9163.827245
-2437.923338,129,9164.586299
-50.276541,300,9166.074194
-46.154812,300,9167.119888
-47.41,300,9168.321681
-51.817511,300,9172.392494
10.813094,40,9172.573464
10.487051,9,9172.631427
-1161.369894,252,9173.66189
-38.44935,298,9174.822898
-11.503682,209,9175.9848
-649.08352,300,9177.689556
-45.213368,300,9178.988314
-52.47,300,9180.139891
-12.229418,208,9183.972132
-1251.44144,300,9187.453201
-27.135992,244,9188.518014
-4420.975833,234,9189.448576
-48.639733,300,9190.978256
-49.802713,300,9192.871276
-2942.130594,152,9193.575551
-14.711937,224,9194.499501
-3360.501631,196,9198.366123
-31.135041,260,9199.416099
10.042393,30,9199.554534
-1236.073016,300,9200.797875
-1800.967198,143,9201.406415
-12.797393,209,9202.3488
-49.652149,300,9204.099148
-5.285821,169,9205.185765
-3026.57,300,9206.681789
1.255194,137,9207.277948
-3.799337,174,9211.204941
10.290402,35,9211.378029
-56.535628,300,9212.727265
-35.479965,263,9213.807507
-11.322598,195,9214.662963
4.357587,119,9215.233961
8.812762,60,9215.509147
-52.690525,300,9217.113223
-2060.305091,150,9218.055666
9.100838,55,9218.465652
-54.503119,300,9220.062134
19.887038,41,9220.26622
-552.915573,260,9224.538519
4.999246,94,9224.9726
-55.851098,300,9226.330272
-44.693066,291,9227.534193
-63.94,300,9228.864608
20.165748,27,9229.045616
6.710375,79,9229.553675
-176.008118,103,9230.140857
-4.220129,155,9231.100533
-1713.665951,196,9231.966446
-338.64,300,9233.058352
4.913838,85,9233.427939
12.5908,120,9236.956107
-55.29624,300,9238.104422
10.318534,8,9238.157886
-1771.938114,294,9239.276983
-4987.167383,300,9240.540083
2.807767,119,9241.20686
-52.13851,300,9242.82848
-6005.726644,300,9244.063636
-61.387447,300,9245.290157
-62.75509,300,9249.458593
-61.61,300,9250.699483
-2453.603529,209,9251.619504
-61.42,300,9253.256447
-73.21,300,9255.048071
-60.08,300,9256.395234
10.050288,54,9256.667322
-8559.297762,300,9257.841209
7.030903,77,9258.21892
-722.714633,74,9261.779956
-1684.613875,300,9263.114547
8.58675,75,9263.442702
6.696326,80,9263.821095
10.50116,27,9263.988758
-11.393956,167,9264.72247
-21.834006,222,9265.769947
-36.636496,276,9267.485769
-110.61773,36,9267.760793
-462.586833,300,9269.181347
-66.21,300,9270.54893
10.32717,7,9270.609812
-20.050776,229,9274.867246
-10.458678,167,9275.58985
-456.885102,112,9276.089189
-61.078033,300,9277.308791
-877.985833,107,9277.749781
-15.462947,210,9278.869072
-5563.948766,300,9280.697059
-13.098155,206,9281.733135
-4309.98,300,9282.921536
10.274018,6,9282.984204
-66.07,300,9289.678522
-60.325093,300,9290.940953
9.941577,44,9291.128157
-0.251523,114,9291.657337
8.264661,71,9291.982549
-4107.230793,300,9293.338781
-67.96,300,9295.187184
10.913094,38,9295.452238
-2327.006617,289,9296.867888
-5002.930083,300,9298.265592
-68.94,300,9302.707315
-60.258109,300,9303.874497
-2600.237882,135,9304.414039
19.867631,35,9304.572733
-10222.59,300,9305.840977
-25.12377,238,9307.282122
-62.76,300,9308.899498
-4843.587161,300,9310.070558
-1416.759757,300,9311.219127
7.839048,67,9311.48784
7.85771,67,9314.89406
-32.744198,251,9315.891967
10.065656,42,9316.072125
-62.996254,300,9317.191863
-1598.99596,127,9317.794262
-0.850814,129,9319.745393
-2441.63767,219,9320.960303
-224.859031,300,9322.225729
-4396.12,300,9323.470674
-57.43,300,9324.595462
-3.183359,142,9328.199338
-4231.64,300,9329.380384
-6.815653,160,9330.007282
-3297.246498,188,9330.844675
-2353.806455,233,9332.167755
-4325.654711,300,9333.684795
-9359.69,300,9334.870676
-29.258512,223,9335.741821
10.135535,31,9335.885482
-308.580622,295,9340.100453
10.269001,29,9340.248205
7.65586,62,9340.522663
-412.5787,67,9340.816435
-6956.509674,300,9341.964339
-0.390096,118,9342.391594
-732.927804,70,9342.739977
-63.23,300,9344.389368
-337.917122,300,9345.776729
-330.445355,33,9345.928275
4.334563,87,9346.299881
-24.954381,196,9347.049402
-2.044477,125,9347.528928
5.656299,80,9347.893088
-5772.424234,300,9355.030569
-65.794689,300,9356.306853
-788.54101,224,9357.201579
-6944.768699,300,9358.49204
-9230.55875,300,9360.164498
-2553.993377,167,9361.108499
-9.011224,141,9361.648007
8.762764,52,9361.890928
8.945204,57,9362.170919
-130.239164,45,9362.360812
10.14575,18,9362.451576
10.229607,5,9362.497219
-1592.156162,300,9363.608131
-4477.061733,271,9367.556145
-4052.934234,278,9368.615213
-67.38,300,9369.760864
-599.099002,222,9370.761441
5.258199,79,9371.203877
8.243733,47,9371.47947
9.703643,35,9371.67365
-171.609619,270,9373.157787
3.875266,125,9373.689637
-75.23,300,9374.83977
-1575.133689,233,9378.750796
-1126.514334,106,9379.207958
-5.991176,162,9379.842691
-12793.567064,256,9380.88174
-2582.49203,246,9381.921025
-9.978612,150,9382.650695
7.804572,51,9382.955194
-1717.766063,107,9383.579375
7.354872,69,9383.994906
-6648.610108,300,9385.525081
-93.6,300,9388.961541
8.71506,49,9389.162471
10.324753,17,9389.273009
-3927.798673,271,9393.521493
-76.067045,300,9394.767987
-2832.907168,159,9395.474221
-1520.539092,132,9395.993296
-923.72749,139,9396.543469
6.877404,87,9396.986391
-73.421254,300,9398.637678
8.441105,52,9398.967837
7.094201,60,9399.319715
9.835295,36,9399.526307
-4595.896999,300,9400.69545
-470.448505,32,9400.840148
-510.450715,300,9402.063142
-5970.4,300,9406.099678
-60.459282,300,9407.281065
9.984425,34,9407.445365
-149.8358,23,9407.558311
-7135.647763,300,9408.875404
-2609.58138,174,9409.8556
9.838541,44,9410.1338
0.516848,113,9410.809862
-3930.98246,219,9411.784334
-5016.841349,190,9412.640464
10.567878,21,9412.75585
6.590471,78,9413.064861
-4.646772,168,9413.771556
-2988.290552,162,9417.37805
1.963084,119,9417.886416
-410.609519,37,9418.055844
-2696.699607,160,9418.714518
7.669381,64,9418.98741
-981.818783,285,9420.140512
-5078.962921,300,9424.272407
-5.482335,144,9425.159698
-2760.300496,209,9426.396697
-771.521236,50,9426.639549
-3875.162163,244,9427.627144
0.19748,102,9428.111795
-1705.87,300,9429.246356
-650.965683,62,9432.413733
9.283493,62,9432.70973
7.775845,61,9433.003472
10.27372,6,9433.049266
-65.562873,300,9434.232159
-2726.291981,159,9434.805842
-682.167401,138,9435.352302
-259.565091,122,9435.87012
9.930673,43,9436.125036
10.538733,21,9436.270265
-1650.147668,174,9437.273923
-0.104916,123,9438.018385
-70.710622,300,9439.354253
1.336329,112,9439.808517
20.027111,21,9439.914655
10.264049,26,9440.039146
-35.996364,242,9440.947932
-51.288743,286,9445.033229
-39.648778,274,9446.083613
-8628.728071,300,9447.213154
-4.356274,155,9447.960914
10.32582,6,9448.02
-61.852013,300,9449.627595
-5.708587,169,9450.490548
-6.982126,156,9451.094825
10.226529,5,9451.139711
8.78078,55,9451.394072
10.360703,25,9451.510109
-2269.622681,173,9452.187394
9.185933,56,9452.411996
7.914139,60,9452.685277
-3952.705541,244,9459.315411
-2771.629733,300,9460.548381
9.41701,63,9460.833655
-3726.718181,222,9461.804493
18.750389,53,9462.050356
4.002832,97,9462.52415
6.06792,75,9463.000509
-693.396818,213,9464.250218
10.227689,5,9464.308933
-2333.725999,300,9465.804697
10.006462,30,9465.935652
-1.097061,129,9466.48604
-6.896647,183,9467.224622
6.197152,87,9467.571501
-1394.352283,300,9471.487109
-0.127151,181,9472.149433
-941.762479,134,9472.701814
19.497542,31,9472.854735
-2810.9697,300,9474.025921
10.224967,6,9474.073009
-4480.113869,250,9475.130918
-5.699761,144,9475.930878
-521.263763,222,9477.124396
-921.949077,58,9477.49917
2.408436,108,9477.938251
-6.614571,145,9478.467022
-2854.044545,170,9479.107924
-2370.868191,242,9483.181526
10.404087,10,9483.249176
-461.677676,52,9483.492535
-2458.503699,112,9483.984738
-975.798527,106,9484.380013
-2631.212178,146,9484.957276
6.182453,70,9485.246366
-9.338575,177,9485.91103
5.412574,81,9486.239957
-72.319319,65,9486.506886
-2.085613,143,9487.167923
-73.405995,300,9488.949637
-2321.332431,128,9489.61025
-15048.495432,300,9493.336507
7.730505,68,9493.647333
-3351.094793,200,9494.533684
9.66537,31,9497.837571
-1334.737525,91,9498.205208
-1.193543,127,9498.747375
-247.786265,121,9499.245946
-867.815939,260,9500.23037
-15.660277,196,9501.00277
-14.96638,184,9501.687652
9.281729,47,9501.979015
-286.908505,145,9502.78567
-371.387424,59,9503.124672
-291.555421,57,9503.463396
3.117964,113,9504.102422
-1143.395064,147,9504.810582
-6095.403092,233,9505.717531
-1124.006151,90,9506.115212
-21.843797,189,9509.879085
-1558.066409,203,9510.715141
-230.787104,32,9510.854683
3.840553,94,9511.274307
-5.969012,168,9511.957381
6.66411,63,9512.205485
10.177689,5,9512.259364
8.131093,63,9512.513587
10.171784,15,9512.589785
19.752073,35,9512.746461
-1658.63806,114,9513.196737
-640.844993,37,9513.368165
-2369.997433,300,9514.877321
9.410306,33,9515.106444
-209.675576,25,9515.279044
10.066367,24,9515.440734
10.236051,28,9515.623066
-511.871491,45,9515.889052
-1436.656238,100,9516.403623
-99.516292,24,9516.502253
7.303923,75,9516.809602
-200.337786,47,9516.997025
-3322.598407,210,9517.852753
5.220525,117,9518.301572
-69.77,300,9522.381359
-57.468173,300,9523.555489
4.078753,85,9523.898709
9.627073,45,9524.11839
8.839798,52,9524.34726
-5506.426827,148,9524.944796
-110.36014,46,9527.752848
9.847602,29,9527.899774
10.273315,49,9528.098231
-9.747942,183,9529.134322
-6174.857284,168,9530.181313
-1142.450267,300,9531.794676
-7.704546,156,9532.407971
10.218054,15,9532.499201
-2786.557657,211,9533.319782
-332.422814,206,9537.128587
6.091865,79,9537.511479
-53.059704,283,9538.617205
9.083667,56,9538.840552
-3956.60787,224,9539.781553
-2677.953251,194,9540.669485
7.305323,63,9541.095175
10.328928,6,9541.158254
-46.27647,261,9542.559193
-6473.073935,300,9543.907151
10.177689,5,9543.972578
-2209.504672,300,9545.210328
8.508929,54,9545.446875
-370.540737,45,9545.659288
-6431.800071,300,9549.700058
-171.87583,55,9549.946746
-1033.367557,300,9551.08841
7.316922,65,9551.399871
-4530.765093,300,9552.577057
-397.148632,189,9553.601912
10.095674,31,9553.815536
-471.616413,47,9554.084282
-1737.014793,94,9554.586584
8.222854,53,9554.919197
-271.687111,146,9555.649536
-3252.534174,300,9556.757681
9.965852,17,9556.850896
-8004.128361,300,9563.523948
8.877465,67,9563.843759
-5732.16,300,9565.228452
-3391.277967,300,9566.520224
-2082.743623,144,9567.130374
7.279996,61,9567.392437
-38.616692,238,9568.747182
-5972.928428,300,9570.368512
10.567649,28,9570.507343
-7395.882761,300,9571.631889
-550.542925,128,9572.118613
2.695959,144,9575.554896
-824.168497,249,9576.601197
-8561.385993,300,9577.818256
6.383145,66,9578.102696
-37.715008,250,9579.04853
-70.229905,300,9580.544092
-6695.113656,300,9582.195091
-75.259764,300,9583.295263
-5.998816,133,9583.804075
-5300.865419,300,9587.898497
-3700.008496,242,9588.912773
-1032.205849,152,9589.488471
10.104423,28,9589.619276
-9696.307553,300,9590.800272
-1019.979361,300,9592.160519
-9.467817,161,9592.997459
-3184.512041,300,9594.558346
9.19926,40,9594.728182
10.227689,5,9594.772586
-474.502274,78,9597.72648
5.547765,82,9598.07012
-380.027555,300,9602.342422
-195.681975,300,9603.581122
-10.042159,165,9604.268951
-9720.94593,300,9605.435363
-1794.75373,157,9606.086764
-696.194675,300,9607.669165
-9224.340344,300,9609.260537
-3627.327476,300,9610.388842
-1617.667476,87,9610.730398
-92.876875,300,9614.773483
0.735282,119,9615.236497
-270.715697,37,9615.445836
-39.590968,274,9616.568984
-88.217137,300,9617.743859
-69.767195,9,9617.809476
-77.13,300,9619.179944
-2927.62358,277,9620.752825
-2111.067891,157,9621.538287
-5929.02,300,9622.729957
-151.100557,300,9626.766812
-10819.619037,300,9627.938171
-2184.718635,142,9628.511005
-679.975331,300,9632.376654
-1320.158804,300,9633.761248
10.353755,44,9634.081613
-6.373558,161,9635.02112
6.405389,108,9635.682983
8.300283,52,9636.000052
4.570078,104,9636.452363
8.585371,67,9636.719641
-3956.38873,300,9640.736296
9.987958,20,9640.833819
-4450.023842,149,9641.401518
-2199.305076,116,9641.884011
-1156.683196,82,9642.24008
8.355661,62,9642.484907
-64.895665,300,9643.61136
-71.242986,300,9644.896273
-15.906775,196,9645.926643
-4494.718924,300,9647.605129
-405.778658,145,9648.234107
10.191568,16,9648.314197
-20.845877,200,9649.046967
-1242.838661,300,9653.523556
-5189.646502,300,9654.641291
-2704.691649,300,9655.857139
-11.484733,183,9656.642235
-874.936126,266,9658.000712
-51.625384,300,9659.693773
-64.291552,300,9660.894403
-8193.726275,269,9667.800266
-64.856961,300,9669.125681
10.501719,22,9669.248091
-7.328478,178,9670.045589
10.220623,19,9670.163679
-5443.653146,300,9671.359235
-4496.243409,244,9672.545813
10.231619,5,9672.616967
5.461684,90,9673.129342
-3513.342102,179,9674.128861
-56.941453,300,9675.449301
-64.646712,300,9679.646692
-872.139587,300,9680.832954
-1764.406827,300,9682.003842
-1233.517059,80,9682.343909
10.322531,7,9682.402236
-20.397788,204,9683.190636
19.833056,33,9683.354525
-23.566138,216,9684.310188
-5909.068398,300,9685.924762
-400.476598,50,9686.241111
10.251147,20,9686.36315
-225.905267,165,9687.074886
19.720432,36,9687.23898
-5572.197586,282,9688.378751
-4421.478717,206,9692.182845
8.927023,45,9692.395664
0.436066,170,9693.132222
-1741.179483,213,9694.025071
8.853518,63,9694.297119
10.369905,22,9694.426244
-532.506714,174,9695.087945
-121.693608,135,9695.580595
7.903748,74,9695.912691
-12.960878,187,9696.951735
-393.037836,63,9697.315394
19.91184,39,9697.570877
-449.681623,48,9697.887431
-3549.820209,300,9699.23016
0.090697,123,9702.360785
9.872667,40,9702.532847
10.311467,6,9702.582046
-1495.81106,105,9702.97219
7.88174,65,9703.228402
19.837513,28,9706.48421
20.394744,9,9706.542639
-4617.368165,284,9707.708393
-1.087518,153,9708.269426
-361.798226,268,9709.386114
-5742.121828,300,9710.689595
-5977.386589,300,9712.339297
-5853.583315,239,9713.489418
5.298791,93,9713.865274
-130.833865,56,9714.085883
-10470.977666,300,9715.255444
3.090016,156,9718.874397
1.6145,115,9719.371037
-5991.371384,300,9720.538882
9.829381,42,9720.71714
2.55644,146,9721.331177
-611.010592,300,9722.629556
9.226639,58,9722.986158
20.051815,18,9723.124348
-54.529389,289,9724.704715
-2.950121,163,9725.508716
-53.70648,300,9726.735852
-1818.280821,99,9727.145809
8.894803,46,9727.328639
9.798028,36,9727.49595
0.324718,131,9731.019155
-2.058722,139,9731.568567
2.232948,103,9732.004859
-2.130306,150,9732.588753
7.320213,155,9733.195807
-52.437129,300,9734.340406
1.914033,121,9737.824194
-1084.375742,233,9739.297718
-103.156471,82,9739.849294
10.177972,5,9739.915605
-130.389474,40,9740.076543
10.210993,25,9740.196333
10.183894,17,9740.281281
-4.212084,148,9740.81199
-6.240915,165,9741.42613
-840.977504,48,9741.626047
0.737624,130,9742.102674
-8.029696,169,9745.69978
10.662622,25,9745.837856
-221.963358,185,9746.589771
-3630.779546,187,9747.285582
-4899.119141,208,9748.059778
-33.478795,251,9749.179883
-7.444437,162,9750.085172
-5299.367332,197,9751.192198
12.316954,97,9751.716882
5.953503,82,9752.084413
-209.799739,300,9753.276326
8.398112,66,9753.576324
-781.954184,66,9753.878177
-2016.834206,106,9754.338685
9.856518,35,9757.437025
9.062503,45,9757.617755
-8.911066,176,9758.305869
3.310414,107,9758.740561
1.647666,119,9759.226147
-462.876219,81,9759.553747
-6821.584528,211,9760.405782
-971.786974,179,9761.204456
6.851678,68,9761.602035
4.764995,170,9762.533944
-3.00113,134,9763.32946
10.331026,22,9763.493061
10.619073,127,9764.166504
9.616623,51,9764.417377
-3059.990462,135,9764.955673
-3703.855872,139,9765.492535
9.130154,47,9765.701353
-612.104391,58,9765.952046
-118.95434,183,9772.214436
-8692.083551,165,9772.893221
4.669338,143,9773.45067
-15129.619502,300,9774.744332
3.061166,131,9775.271829
-64.896448,300,9776.66297
5.268905,98,9777.205264
-551.887095,55,9777.543138
16.735227,84,9778.01246
2.688379,126,9778.70596
9.14231,55,9778.989742
7.413143,78,9779.348986
-230.237845,41,9779.536645
-113.493316,132,9780.082982
8.241039,74,9780.375687
7.831451,59,9780.608427
4.225475,152,9781.186347
-9.18804,171,9784.927997
10.273815,5,9784.988327
-3.638263,146,9785.534513
2.987668,84,9785.85758
-182.851979,77,9786.14534
-706.891769,178,9786.847108
7.329593,67,9787.120795
8.223423,56,9787.374439
-412.346781,64,9787.635383
10.283057,5,9787.679881
16.754429,75,9787.974357
-79.033973,126,9788.661418
19.718281,29,9788.856626
-11688.019597,300,9790.432866
-751.477961,49,9790.713513
9.482358,41,9790.905356
-2500.957729,146,9791.459728
-2843.424916,300,9792.701232
-0.934787,139,9793.236404
7.07796,74,9796.533588
9.931742,59,9796.799199
10.22771,6,9796.850615
-170.188508,29,9796.982573
9.49801,27,9797.11344
-109.624177,28,9797.242291
-997.974705,277,9798.261413
9.178225,41,9798.427666
-1055.482126,228,9799.299021
8.994931,61,9799.562216
-269.782506,30,9799.686288
10.086114,14,9799.762505
-3131.007301,300,9801.206469
9.387733,34,9801.429943
9.758913,37,9801.658598
-2095.827897,84,9802.156531
5.456552,116,9802.821167
-2.588332,140,9803.395125
-2043.737901,136,9803.963699
5.732206,80,9804.288361
-99.019842,118,9807.541452
-1.314814,142,9808.179061
-1053.690402,72,9811.682754
20.052422,26,9811.806973
2.577052,118,9812.257866
10.381274,47,9812.470553
2.6058,110,9812.922236
-4199.33009,130,9813.467815
-130.385687,40,9813.647834
10.188836,15,9813.721299
-2626.261853,168,9814.422827
-4128.372544,233,9815.478581
10.286163,23,9815.630017
1.768635,129,9816.314993
-2306.932284,153,9817.112644
10.328479,12,9817.196819
7.01117,89,9817.669441
-1153.229567,81,9818.062429
10.342751,17,9818.16079
-455.460839,100,9818.619165
-3591.655023,300,9819.828401
9.911017,41,9819.995078
-1435.837675,108,9820.445765
10.400905,23,9820.55521
10.100901,23,9820.664204
9.615237,55,9823.960871
2.308246,115,9824.396762
-351.249317,53,9824.611935
-411.758435,79,9824.94629
10.201432,9,9825.01018
19.95187,22,9825.11352
-1898.310257,107,9825.5823
-5.501751,152,9826.159185
6.130116,97,9826.523827
-5154.60069,243,9827.482099
-3684.375443,218,9828.699017
-55.428552,296,9830.211916
4.500468,97,9830.62123
10.227765,19,9830.723282
10.111039,33,9830.905566
2.533191,114,9831.383224
-143.300367,156,9831.942894
10.396971,15,9832.02257
-14351.292265,300,9836.070312
-549.857706,24,9836.183581
-1139.88241,118,9836.689757
8.793615,56,9836.909473
-1640.683561,126,9837.431435
-2404.0086,147,9838.014194
-70.122618,300,9839.174054
-1074.693302,87,9842.269536
-335.446602,91,9842.800328
6.833617,54,9843.154191
10.247859,21,9843.31934
4.342267,95,9843.907296
-500.297579,30,9844.156828
2.044749,96,9844.754697
10.33488,20,9844.890525
-2244.73811,138,9845.566926
10.188002,18,9845.66249
-4.258232,138,9846.186791
7.587856,72,9846.475596
-6.913438,161,9847.188607
17.336614,59,9847.447047
9.571345,36,9847.613839
-1582.698795,300,9851.470677
-1573.010355,93,9851.862015
17.39293,81,9852.235537
-2016.363493,96,9852.677088
-555.71281,99,9853.115092
7.407717,65,9853.368417
6.444931,82,9853.712451
-2085.831485,300,9854.959122
-1433.781352,131,9855.677955
5.952393,79,9856.13261
5.770741,68,9856.527295
3.315742,101,9857.131798
-672.51002,51,9857.452087
-984.628526,75,9857.813233
10.415468,20,9857.927823
-656.968137,93,9858.306971
10.227762,5,9858.360773
-9801.676211,300,9859.584193
-3574.466782,185,9863.341074
-1878.684439,103,9863.755389
6.623843,72,9864.084577
-2088.072573,172,9864.760757
7.33425,86,9865.100098
-2803.031095,129,9865.639506
8.947686,51,9865.860063
-353.720419,89,9866.225004
10.17252,26,9866.355797
8.686624,59,9866.605792
-2142.45125,81,9866.968354
10.342913,32,9867.175954
19.226721,53,9867.497429
10.177762,5,9867.561064
-551.94943,57,9867.893895
-1275.184832,117,9868.558996
4.543031,110,9869.19593
-1153.32956,62,9869.552041
-1584.477895,159,9870.161461
10.283885,26,9870.278203
15.573834,93,9870.649255
-1415.896174,171,9871.27824
9.656292,48,9871.491956
-530.529302,39,9871.670858
5.981295,86,9877.64397
-1184.371159,82,9877.982252
7.176509,65,9878.261398
9.770804,48,9878.496268
-2228.44508,138,9879.127095
10.268925,5,9879.176229
-770.188811,51,9879.407248
13.799989,94,9879.846933
-954.893769,134,9880.380193
-1134.809342,94,9880.755323
10.179607,5,9880.797642
-374.719596,85,9881.173782
-1683.667255,300,9882.807208
-932.905978,71,9883.253538
-1870.41707,116,9883.94504
-1250.773311,173,9884.680497
-986.446117,89,9885.050633
5.210428,92,9885.420162
10.248049,21,9885.524461
1.531494,104,9885.93313
2.501894,93,9886.30326
1.093673,107,9886.691257
20.24757,42,9886.86678
10.231509,5,9886.916085
-3314.101257,184,9890.633068
10.516923,25,9890.747719
7.56499,54,9890.97964
10.453506,15,9891.073308
20.118529,17,9891.179263
10.333967,11,9891.249838
8.388193,54,9891.465157
-558.430988,114,9891.914337
9.274398,40,9892.124529
-793.667898,81,9892.491102
-1412.864602,86,9892.822355
-799.206297,114,9893.291014
10.089763,35,9893.522947
5.07464,90,9894.048962
5.645463,85,9894.527669
6.916746,69,9894.956566
9.845994,46,9895.228471
7.326958,67,9895.624505
-571.316391,63,9895.95994
10.198077,15,9896.067167
-4430.483825,300,9897.160774
0.528705,128,9897.685344
6.711322,81,9898.006808
-892.681121,74,9898.336855
4.470092,172,9898.998179
7.517435,84,9902.238183
-1240.772784,132,9902.774008
-1942.328385,130,9903.248631
-1837.407948,103,9903.657662
10.294775,42,9903.843339
-654.069382,77,9904.182711
0.207558,127,9904.715605
-468.16013,300,9906.031269
-525.269189,141,9906.809588
-1743.877427,142,9907.644847
-1112.551316,178,9908.528507
-471.043305,38,9908.685973
-210.085125,36,9908.833199
2.089202,114,9909.259044
-5546.044536,300,9913.230205
9.704502,37,9913.409845
10.230297,5,9913.468959
-2749.94794,153,9916.97352
10.506575,17,9917.060306
7.602301,73,9917.365268
-3.896889,198,9918.180201
1.441458,110,9918.691137
1.457584,106,9919.133527
-692.331333,67,9919.429233
9.588908,48,9919.648444
9.015597,51,9919.85571
-2121.163301,127,9920.366933
-772.900185,66,9920.640976
9.838448,36,9920.905366
5.64542,91,9921.458791
9.952605,30,9921.692257
10.230788,5,9921.759557
-820.671694,120,9922.49744
5.14692,95,9923.082633
15.882295,80,9923.471074
-731.115399,58,9923.696434
10.106124,21,9923.793381
-717.408898,105,9924.19545
0.656889,129,9924.674033
-551.633489,66,9924.968161
8.897955,58,9925.205297
-2720.775452,300,9929.165442
-32.96555,233,9930.025566
9.805559,27,9930.153458
-9371.064947,288,9931.290125
8.768033,62,9931.599012
20.111954,27,9931.742893
8.130586,68,9932.05512
-671.953786,194,9932.836984
-3465.246767,300,9934.464513
-64.398555,300,9936.031173
10.149035,45,9936.206468
9.113986,62,9936.452987
9.285301,59,9936.72262
6.342533,86,9937.078564
20.396857,20,9937.218565
-875.025897,161,9937.876178
9.100982,59,9941.109728
4.982925,89,9941.490542
10.501748,17,9941.582244
4.438725,97,9941.995771
-731.973886,51,9942.208002
8.809682,68,9942.504826
8.48282,72,9942.84768
9.828782,38,9943.05202
-369.763594,24,9943.186312
7.845516,69,9943.488395
-5555.300051,279,9947.429283
8.557196,45,9947.665777
8.31529,48,9947.923694
